Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000213126135_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213126,2000.213296,inf,5,11,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.033285,1.664145,inf,33,33
2000229517126_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229517,2000.229827,inf,5,7,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.033285,1.664145,inf,33,33
2000245908897_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245909,2000.245999,inf,5,9,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.033285,1.664145,inf,33,33
2000262301640_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262302,2000.262632,inf,6,7,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.034017,1.664145,inf,33,33
2000278692094_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278692,2000.279042,inf,6,9,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.035032,1.664145,inf,33,33
2000295087605_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295088,2000.295358,inf,6,10,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.035032,1.664145,inf,33,33
2000311481780_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311482,2000.311752,inf,7,13,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.035454,1.664145,inf,33,33
2000327873721_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327874,2000.327984,inf,7,10,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.035454,1.664145,inf,33,33
2000344271304_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344271,2000.344361,inf,7,10,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.034566,1.664145,inf,33,33
2000360668922_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360669,2000.360759,inf,6,7,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.03841,8.340465,inf,33,33
2000377064900_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377065,2000.377155,inf,6,8,2343.0,"0.042404630470246646,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.039995,8.340465,inf,33,33
2000393454230_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393454,2000.393764,0.063588,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.06882328265279694,0.045627519668606425",0.044001,8.340465,9.907783,33,33
2000409852032_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409852,2000.410122,0.04719,3,35,2343.0,"0.03840967607115694,0.042404630470246646,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.06882328265279694,0.045627519668606425",0.044501,4.328845,9.907783,22,22
2000426249410_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426249,2000.43071,0.084066,3,35,2343.0,"0.029461915345450305,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.05255664952215795,0.060875320705829565,0.0422491459738396",0.030788,0.987615,9.174186,22,22
2000442642582_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442643,2000.44405,0.121072,3,35,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.019635322951808136,0.015291241504138024,0.04351111865402936,0.060875320705829565,0.03840967607115694",0.02795,0.909317,8.340465,22,22
2000459031736_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459032,2000.470261,0.104683,3,35,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.019635322951808136,0.015291241504138024,0.04351111865402936,0.060875320705829565,0.03840967607115694",0.02795,0.909317,8.340465,22,22
2000475420367_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.47542,2000.511759,0.20933,3,34,2343.0,"0.015291241504138024,0.027984558418878643,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.03840967607115694,0.06500044984871624,0.04252655523151722",0.029782,0.768541,9.234424,22,22
2000491811306_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491811,2000.525724,inf,1,35,2327.5,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.03840967607115694,0.0457285723562419",0.025157,0.61296,inf,22,22
2000508201068_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508201,2000.525724,inf,0,35,2327.5,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.01642,0.61296,inf,22,22
2000524599482_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524599,2000.527644,inf,0,28,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.015291,1.814332,inf,22,22
2000540994502_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.540995,2000.542705,inf,0,28,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.015291,1.318056,inf,22,22
2000557387538_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557388,2000.561692,inf,0,28,2343.0,"0.031590596718895025,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.019366,0.909317,inf,22,22
2000573778720_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573779,2000.574483,inf,0,28,2343.0,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.016702,0.909317,inf,22,22
2000590173586_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590174,2000.598716,inf,0,27,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.015291,0.539411,inf,22,22
2000606566452_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606566,2000.615329,inf,0,27,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.015291,0.539411,inf,22,22
2000622959899_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.62296,2000.628833,inf,2,27,2343.0,"0.031590596718895025,0.015291241504138024,0.015291241504138024,0.03840967607115694,0.03840967607115694,0.0457285723562419",0.030787,1.587749,inf,22,22
2000639358046_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639358,2000.642585,inf,2,26,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.03840967607115694,0.03840967607115694,0.0457285723562419",0.02807,0.768541,inf,22,22
2000655747058_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655747,2000.905204,inf,0,14,2343.0,"0.015291241504138024,0.015291241504138024",0.015291,3.320415,inf,22,22
2000672141487_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672141,2000.906304,inf,1,13,2327.5,"0.015291241504138024,0.03840967607115694,0.015291241504138024",0.022997,0.989252,inf,22,22
2000688534067_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.688534,2000.906304,inf,1,13,2327.5,"0.015291241504138024,0.03840967607115694,0.015291241504138024",0.022997,0.989252,inf,22,22
2000704924003_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704924,2000.908184,inf,1,14,2327.5,"0.015291241504138024,0.03840967607115694,0.015291241504138024",0.022997,2.04887,inf,22,22
2000721316339_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.721316,2000.908184,1.360374,6,14,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.04638068010689509,0.03840967607115694,0.060875320705829565,0.060875320705829565,0.041952344531485004",0.042575,2.04887,9.109737,22,22
2000737714038_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.737714,2000.910623,2.062356,6,14,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04351111865402936,0.060875320705829565,0.039714150976982145,0.016885918778916455",0.036438,0.886944,3.666691,22,22
2000754104497_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.754104,2000.910623,2.072761,6,14,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04351111865402936,0.06368935849960741,0.039714150976982145,0.016885918778916455",0.03679,0.886944,3.666691,22,22
2000770494894_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.770495,2000.915169,1.311195,6,13,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.04638068010689509,0.03840967607115694,0.060875320705829565,0.060875320705829565,0.041952344531485004",0.042575,3.320415,9.109737,22,22
2000786887153_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.786887,2000.915169,1.30116,6,13,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.04638068010689509,0.03840967607115694,0.060875320705829565,0.060875320705829565,0.018516275437787288",0.039646,3.320415,4.020715,22,22
2000803277512_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.803278,2000.940117,1.95229,6,14,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04351111865402936,0.06368935849960741,0.039714150976982145,0.015291241504138024",0.036591,1.685313,3.320415,22,22
2000819673499_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.819673,2000.940117,1.935895,6,14,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.06368935849960741,0.039714150976982145,0.015291241504138024",0.035953,1.685313,3.320415,22,22
2000836070422_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.83607,2000.940336,2.546629,6,14,2327.5,"0.027984558418878643,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.06368935849960741,0.04079187267876344,0.015291241504138024",0.037674,3.153914,3.320415,22,22
2000852467135_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.852467,2000.940336,2.530232,6,14,2327.5,"0.027984558418878643,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.08620166084983023,0.04079187267876344,0.015291241504138024",0.040489,3.153914,3.320415,22,22
2000868863556_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.868864,2000.951566,2.104994,6,17,2327.5,"0.021652952277363968,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04351111865402936,0.08620166084983023,0.04079187267876344,0.015826002539074333",0.040402,3.436536,3.436536,22,22
2000885252826_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.885253,2000.951566,2.088605,6,17,2327.5,"0.021652952277363968,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04351111865402936,0.08620166084983023,0.039714150976982145,0.015826002539074333",0.040267,3.436536,3.436536,22,22
2000901644155_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.901644,2000.959681,1.80784,6,17,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04351111865402936,0.08620166084983023,0.039714150976982145,0.015688848427464645",0.039455,1.814332,3.406753,22,22
2000918040239_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.91804,2000.959681,1.081013,6,14,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.039714150976982145,0.015688848427464645",0.035651,1.810978,3.406753,22,22
2000934435352_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.934435,2000.963785,2.541383,6,14,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.039714150976982145,0.01572552120502902",0.035656,3.320415,3.414717,22,22
2000950828797_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.950829,2000.963785,2.524989,6,14,2327.5,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.039714150976982145,0.01572552120502902",0.035656,3.320415,3.414717,22,22
2000967223049_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.967223,2000.968045,1.9595,6,16,2343.0,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.039714150976982145,0.015726803715182237",0.035656,0.909317,3.414995,22,22
2000983616592_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.983617,2000.988989,1.943106,6,15,2343.0,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.06896057382588745,0.03840967607115694,0.015726803715182237",0.036503,0.909317,3.414995,22,22
2001000011173_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.000011,2001.06293,1.64823,6,11,2343.0,"0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.06896057382588745,0.03840967607115694,0.01572552120502902",0.036503,0.888784,3.414717,22,22
2001016406427_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.016406,2001.185848,inf,0,13,2327.5,"0.015291241504138024,0.015291241504138024",0.015291,0.796387,inf,22,22
2001032795477_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.032795,2001.185848,inf,0,13,2327.5,"0.015291241504138024,0.015291241504138024",0.015291,0.796387,inf,22,22
2001049186019_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.049186,2001.187765,inf,0,13,2327.5,"0.015291241504138024,0.03840967607115694",0.02685,3.320415,inf,22,22
2001065581668_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.065582,2001.187765,inf,0,13,2327.5,"0.015291241504138024,0.03840967607115694",0.02685,3.320415,inf,22,22
2001081976294_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.081976,2001.191108,inf,0,13,2327.5,"0.015291241504138024,0.03840967607115694",0.02685,3.320415,inf,22,22
2001098366271_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.098366,2001.191108,inf,0,13,2327.5,"0.015291241504138024,0.03840967607115694",0.02685,3.320415,inf,22,22
2001114761170_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.114761,2001.193085,inf,1,14,2327.5,"0.015291241504138024,0.060875320705829565,0.01811866851446067",0.031428,3.320415,inf,22,22
2001131157225_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.131157,2001.193085,inf,1,14,2327.5,"0.015291241504138024,0.060875320705829565,0.01811866851446067",0.031428,3.320415,inf,22,22
2001147548029_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.147548,2001.195044,inf,1,13,2327.5,"0.015291241504138024,0.060875320705829565,0.01811866851446067",0.031428,3.320415,inf,22,22
2001163939336_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.163939,2001.195044,inf,1,13,2327.5,"0.015291241504138024,0.060875320705829565,0.01811866851446067",0.031428,3.320415,inf,22,22
2001180335550_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.180336,2001.196965,inf,2,14,2343.0,"0.015291241504138024,0.060875320705829565,0.060875320705829565,0.03840967607115694",0.043863,3.320415,inf,22,22
2001196729180_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.196729,2001.207598,inf,2,14,2343.0,"0.015291241504138024,0.060875320705829565,0.060875320705829565,0.03840967607115694",0.043863,3.320415,inf,22,22
2001213120835_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.213121,2001.214904,inf,2,14,2343.0,"0.015291241504138024,0.060875320705829565,0.060875320705829565,0.03840967607115694",0.043863,3.320415,inf,11,11
2001229515198_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.229515,2001.230425,inf,2,14,2343.0,"0.015291241504138024,0.060875320705829565,0.060875320705829565,0.03840967607115694",0.043863,3.320415,inf,11,11
2001245905564_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.245906,2001.246604,inf,3,13,2343.0,"0.015291241504138024,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.03840967607115694",0.048532,0.771348,inf,11,11
2001262301033_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.262301,2001.264292,inf,3,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.03840967607115694",0.047006,0.385182,inf,11,11
2001278695558_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.278696,2001.27909,inf,3,14,2343.0,"0.015291241504138024,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.03840967607115694",0.048532,0.768541,inf,11,11
2001295091700_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.295092,2001.607155,inf,3,13,2343.0,"0.02007173615790435,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.03840967607115694",0.049488,1.412743,inf,11,11
2001311485650_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.311486,2001.637626,1.336755,6,13,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.060875320705829565,0.06896057382588745,0.03840967607115694,0.01572552120502902",0.047574,0.888784,3.414717,11,11
2001327880737_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.327881,2001.641238,1.546966,6,15,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.060875320705829565,0.06896057382588745,0.03840967607115694,0.015726803715182237",0.047574,0.539411,3.414995,11,11
2001344270342_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.34427,2001.643576,0.823788,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.07331838632456322,0.039714150976982145,0.015726562732158604",0.047491,0.86372,3.414943,11,11
2001360659388_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.360659,2001.649954,1.514188,6,13,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.060875320705829565,0.07331838632456322,0.03840967607115694,0.015726803715182237",0.048119,1.664145,3.414995,11,11
2001377057451_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.377057,2001.663151,1.470392,6,15,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.060875320705829565,0.07331838632456322,0.03840967607115694,0.015726562732158604",0.048119,0.386589,3.414943,11,11
2001393453005_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.393453,2001.66349,1.453996,6,15,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.07331838632456322,0.039714150976982145,0.015726562732158604",0.047491,1.664145,3.414943,11,11
2001409842405_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.409842,2001.66789,1.57307,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.06368935849960741,0.03840967607115694,0.015688848427464645",0.046119,0.358003,3.406753,11,11
2001426232183_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.426232,2001.676594,0.711915,6,15,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.06368935849960741,0.039714150976982145,0.015726562732158604",0.046287,0.385182,3.414943,11,11
2001442626525_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.442627,2001.676973,inf,2,21,2343.0,"0.007663753805745297,0.060875320705829565,0.007663753805745297,0.03840967607115694,0.01811866851446067",0.026546,0.178165,inf,11,11
2001459019854_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.45902,2001.77333,1.523892,6,11,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.06827536451560579,0.06368935849960741,0.03840967607115694,0.015688848427464645",0.047044,0.628621,3.406753,11,11
2001475408380_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.475408,2001.781455,inf,0,13,2343.0,"0.007663753805745297,0.023532957917652784",0.015598,0.834139,inf,11,11
2001491806650_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.491807,2001.783295,1.627107,6,16,2343.0,"0.013995338841745468,0.060875320705829565,0.06891498195955224,0.07877133631033591,0.07148826324236318,0.03840967607115694,0.015834571202575313,0.04601856320540697",0.049289,0.936624,9.992696,11,11
2001508203392_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.508203,2001.806506,1.628382,5,21,2343.0,"0.01037909744410533,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.06468639987321093,0.04017633931532326,0.02792444950422847",0.048333,0.814363,6.063652,11,11
2001524597991_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.524598,2001.812849,inf,4,9,2343.0,"0.007663753805745297,0.060875320705829565,0.0833343571504348,0.11140815270619132,0.06492753512886967,0.015998098256718687,0.007663753805745297",0.050267,0.892607,inf,11,11
2001540988188_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.540988,2001.82412,0.698866,5,21,2343.0,"0.010307358036848896,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.04305988754099681,0.015291241504138024,0.012184507436251203",0.040543,0.840116,2.645804,11,11
2001557383733_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.557384,2001.828689,0.62491,5,24,2343.0,"0.008444326508699185,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.04305988754099681,0.015291241504138024,0.012667375309821944",0.040371,0.425964,1.63322,11,11
2001573776768_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.573777,2001.832751,1.708229,5,22,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.04034897563755549,0.0158685662468384,0.009731210144031067",0.039639,0.911275,2.113083,11,11
