Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000262285759_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.262286,2000.262396,0.003887,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000270480569_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.270481,2000.270711,0.003566,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000278672526_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.278673,2000.278763,0.003326,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000286872071_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.286872,2000.287182,0.003627,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000295064961_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.295065,2000.295395,0.003567,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000303264046_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.303264,2000.303554,0.003327,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000311463217_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.311463,2000.311753,0.003487,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000319657958_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.319658,2000.319968,0.003687,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000327859326_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.327859,2000.328129,0.003687,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000336059903_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.33606,2000.33611,0.003507,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000344252447_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.344252,2000.344602,0.003747,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000352450350_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.35245,2000.35254,0.003607,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000360642938_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.360643,2000.360713,0.003427,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000368838252_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.368838,2000.368948,0.003667,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000377037922_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.377038,2000.377368,0.003787,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000385229832_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.38523,2000.38558,0.003907,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000393422742_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.393423,2000.393693,0.003527,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000401617214_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.401617,2000.401907,0.070155,0,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,0.776752,8.340465,22,22
2000409811297_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.409811,2000.41505,0.084517,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.977637,4.009487,22,22
2000418004620_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.418005,2000.424386,1.146935,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.354567,3.320415,22,22
2000426197420_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.426197,2000.432846,0.999888,0,28,2343.0,"0.032760595588257405,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.016154,3.320415,3.320415,22,22
2000434397734_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.434398,2000.435309,0.407522,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.554662,3.320415,22,22
2000442599239_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.442599,2000.443711,0.18404,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,1.309417,4.009487,22,22
2000450798818_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.450799,2000.486941,0.244532,0,28,2343.0,"0.010618917711206962,0.01943372112422128,0.02675092249287727,0.012822618564460542",0.017407,1.309417,4.009487,22,22
2000458991004_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.458991,2000.496394,0.23634,0,28,2327.5,"0.010618917711206962,0.01943372112422128,0.02675092249287727,0.012822618564460542",0.017407,1.309417,4.009487,22,22
2000467189806_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.46719,2000.496394,0.449828,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.309417,3.320415,22,22
2000475382156_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.475382,2000.498377,0.441636,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.309417,3.320415,22,22
2000483575191_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.483575,2000.498377,0.2687,0,28,2327.5,"0.010618917711206962,0.01943372112422128,0.014536608116991104,0.010618917711206962",0.013802,0.580139,3.320415,22,22
2000491775355_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.491775,2000.502416,0.2605,0,28,2343.0,"0.010618917711206962,0.01943372112422128,0.014536608116991104,0.010618917711206962",0.013802,0.354567,3.320415,22,22
2000499967986_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.499968,2000.503678,0.477578,0,27,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.554662,3.320415,22,22
2000508169461_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.508169,2000.511326,0.333751,0,28,2343.0,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962",0.012823,1.658241,3.320415,22,22
2000516365670_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.516366,2000.521768,0.46118,0,28,2343.0,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962",0.012823,1.658241,3.320415,22,22
2000524561209_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.524561,2000.528929,inf,0,7,2343.0,0.010618917711206962,0.010618917711206962,1.814332,inf,22,22
2000532759537_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.53276,2000.618277,inf,0,26,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.580139,inf,22,22
2000540958546_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.540959,2000.618277,0.83305,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.388475,3.320415,22,22
2000549157305_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.549157,2000.914864,0.457478,0,27,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.014651918906624537",0.013831,0.951251,4.581489,22,22
2000557350353_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.55735,2000.914864,0.5739,0,27,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.013374,1.814332,4.009487,22,22
2000565543536_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.565544,2000.920812,0.565706,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.768541,4.009487,22,22
2000573735683_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.573736,2000.920812,0.679166,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.951251,4.009487,22,22
2000581931225_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.581931,2000.924208,0.746401,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.246334,3.320415,22,22
2000590129409_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.590129,2000.924208,0.738203,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.246334,3.320415,22,22
2000598326200_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.598326,2000.924926,0.688188,0,21,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.309417,3.320415,22,22
2000606518146_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.606518,2000.924926,1.161756,0,21,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.309417,3.320415,22,22
2000614717840_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.614718,2000.961664,0.687141,0,23,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,1.116994,4.009487,22,22
2000622914396_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.622914,2000.961664,inf,0,9,2327.5,"0.010618917711206962,0.010618917711206962",0.010619,1.116994,inf,22,22
2000631115917_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.631116,2000.967774,0.979423,0,27,2327.5,"0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962",0.012209,0.554662,3.320415,22,22
2000639317428_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.639317,2000.967774,0.662542,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.644676,4.009487,22,22
2000647517429_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.647517,2000.969716,0.549872,0,28,2327.5,"0.02126302146638527,0.010618917711206962,0.010618917711206962,0.014536608116991104",0.014259,0.662825,4.545432,22,22
2000655711360_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.655711,2000.969716,0.541678,0,28,2327.5,"0.02126302146638527,0.016980628484432908,0.010618917711206962,0.014536608116991104",0.01585,0.554662,4.545432,22,22
2000663911426_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.663911,2000.975718,inf,0,27,2327.5,"0.010618917711206962,0.04004848965369483,0.01943372112422128,0.01893001807204903",0.022258,0.771348,inf,22,22
2000672103529_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.672104,2000.975718,0.515344,0,27,2327.5,"0.010618917711206962,0.04004848965369483,0.010618917711206962,0.010618917711206962",0.017976,0.665347,3.320415,22,22
2000680301836_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.680302,2000.993261,inf,0,9,2327.5,"0.010618917711206962,0.010618917711206962",0.010619,0.598766,inf,22,22
2000688495229_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.688495,2000.993261,inf,0,9,2327.5,"0.010618917711206962,0.010618917711206962",0.010619,0.598766,inf,22,22
2000696694549_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.696695,2001.078213,inf,0,23,2327.5,"0.010618917711206962,0.04004848965369483,0.01943372112422128,0.01893001807204903",0.022258,0.768541,inf,22,22
2000704896208_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.704896,2001.078213,inf,0,2,2327.5,0.010618917711206962,0.010618917711206962,1.309417,inf,22,22
2000713097691_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.713098,2001.094874,inf,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.768541,inf,22,22
2000721296556_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.721297,2001.094874,inf,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.768541,inf,22,22
2000729496917_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.729497,2001.170836,0.790408,1,19,2327.5,"0.01943372112422128,0.010618917711206962,0.014536608116991104,0.032208805629788256",0.0192,1.309417,10.071328,22,22
2000737690226_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.73769,2001.170836,0.782215,1,19,2327.5,"0.01943372112422128,0.010618917711206962,0.014536608116991104,0.032208805629788256",0.0192,1.309417,10.071328,22,22
2000745889799_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.74589,2001.178264,inf,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.580139,inf,22,22
2000754091397_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.754091,2001.178264,inf,0,20,2327.5,"0.010618917711206962,0.04004848965369483,0.010618917711206962",0.020429,1.658241,inf,22,22
2000762287274_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.762287,2001.212982,inf,0,19,2327.5,"0.010618917711206962,0.04004848965369483,0.010618917711206962",0.020429,1.246334,inf,22,22
2000770485197_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.770485,2001.212982,0.74942,1,20,2327.5,"0.010618917711206962,0.010618917711206962,0.01943372112422128,0.032208805629788256",0.01822,1.246334,10.071328,22,22
2000778679325_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.778679,2001.217042,0.742276,1,20,2327.5,"0.010618917711206962,0.010618917711206962,0.01943372112422128,0.032208805629788256",0.01822,1.309417,10.071328,22,22
2000786879008_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.786879,2001.217042,inf,0,15,2327.5,"0.010618917711206962,0.010618917711206962,0.02667338616052565",0.01597,3.320415,inf,22,22
2000795076762_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.795077,2001.219164,inf,0,16,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.469204,inf,22,22
2000803275277_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.803275,2001.219164,inf,0,20,2327.5,"0.010618917711206962,0.01943372112422128,0.02667338616052565",0.018909,1.338985,inf,22,22
2000811472531_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.811473,2001.221047,inf,0,19,2327.5,"0.010618917711206962,0.01943372112422128,0.02667338616052565",0.018909,3.320415,inf,22,22
2000819664859_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.819665,2001.221047,inf,0,20,2327.5,"0.010618917711206962,0.010618917711206962,0.02667338616052565",0.01597,3.320415,inf,22,22
2000827857675_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.827858,2001.225172,inf,0,18,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.338985,inf,22,22
2000836051827_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.836052,2001.225172,inf,0,19,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.338985,inf,22,22
2000844246567_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.844247,2001.22565,inf,0,20,2327.5,"0.04004848965369483,0.010618917711206962,0.010618917711206962",0.020429,1.309417,inf,22,22
2000852442413_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.852442,2001.22565,inf,0,20,2327.5,"0.04004848965369483,0.010618917711206962,0.010618917711206962",0.020429,1.309417,inf,22,22
2000860634903_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.860635,2001.240527,inf,1,16,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.032208805629788256",0.02393,1.814332,inf,22,22
2000868834456_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.868834,2001.240527,inf,1,17,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.032208805629788256",0.02393,1.814332,inf,22,22
2000877032624_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.877033,2001.262644,inf,1,21,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.032208805629788256",0.02393,1.338985,inf,22,22
2000885224580_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.885225,2001.262644,inf,1,20,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.032208805629788256",0.02393,1.309417,inf,22,22
2000893419295_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.893419,2001.266449,1.611006,2,12,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.051047589379111115",0.02864,1.309417,15.962002,22,22
2000901619322_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.901619,2001.266449,1.602806,2,13,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.051047589379111115",0.02864,1.338985,15.962002,22,22
2000909815244_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.909815,2001.268431,1.59461,2,14,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.051047589379111115",0.02864,1.814332,15.962002,22,22
2000918010644_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.918011,2001.268431,1.586414,2,14,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.051047589379111115",0.02864,1.814332,15.962002,22,22
2000926210113_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.92621,2001.274505,inf,0,5,2327.5,0.010618917711206962,0.010618917711206962,1.814332,inf,22,22
2000934408440_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.934408,2001.274505,inf,0,5,2327.5,0.010618917711206962,0.010618917711206962,1.814332,inf,22,22
2000942608246_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.942608,2001.294378,1.576056,2,10,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.042274528267937206",0.026447,3.320415,13.218765,22,22
2000950804970_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.950805,2001.294378,1.563919,2,11,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.042274528267937206",0.026447,3.320415,13.218765,22,22
2000958998461_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.958998,2001.33765,1.555726,2,15,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.042274528267937206",0.026447,0.598766,13.218765,22,22
2000967192593_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.967193,2001.33765,1.547531,2,15,2327.5,"0.010618917711206962,0.04004848965369483,0.042274528267937206,0.042274528267937206",0.033804,1.658241,13.218765,22,22
2000975388248_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.975388,2001.341675,1.530947,2,12,2327.5,"0.010618917711206962,0.010618917711206962,0.042274528267937206,0.042274528267937206",0.026447,0.469204,13.218765,22,22
2000983584076_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.983584,2001.341675,inf,0,12,2327.5,"0.010618917711206962,0.010618917711206962",0.010619,1.814332,inf,22,22
2000991780459_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.99178,2001.342434,1.522944,2,15,2327.5,"0.04004848965369483,0.04004848965369483,0.042274528267937206,0.042274528267937206",0.041162,12.522708,13.218765,22,22
