Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000131155189_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131155,2000.131505,0.57766,8,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.012404815499548472,0.011401891226453575",0.011116,3.320415,3.565242,22,22
2000139355123_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.139355,2000.139685,0.56946,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.012404815499548472,0.011401891226453575",0.011116,3.320415,3.565242,22,22
2000147551383_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147551,2000.147621,0.563254,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.01199620628717309,0.011407468258806763",0.011991,3.320415,3.566986,22,22
2000155743891_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.155744,2000.155794,0.555061,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.01199620628717309,0.011407468258806763",0.011991,3.320415,3.566986,22,22
2000163937541_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163938,2000.164118,0.548797,8,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.012822618564460542,0.010618917711206962,0.011598340312652996",0.011258,3.320415,3.626669,22,22
2000172132183_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.172132,2000.172362,0.540603,8,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.012822618564460542,0.010618917711206962,0.011598340312652996",0.011258,3.320415,3.626669,22,22
2000180328434_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180328,2000.18129,0.534317,8,2,2343.0,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.01340938300549057,0.012240521456060064,0.011598340312652996,0.012822618564460542",0.012712,3.320415,4.009487,22,22
2000188524171_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.188524,2000.188634,0.526121,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.01340938300549057,0.012240521456060064,0.011598340312652996,0.012822618564460542",0.011917,3.320415,4.009487,22,22
2000196719313_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196719,2000.196869,0.519816,8,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012822618564460542",0.011243,3.320415,4.009487,22,22
2000204920968_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.204921,2000.205211,0.511614,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012822618564460542",0.011243,3.320415,4.009487,22,22
2000213113388_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213113,2000.213463,0.505512,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012549620576838122,0.010618917711206962,0.01340938300549057,0.012822618564460542",0.011833,3.320415,4.009487,22,22
2000221314462_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.221314,2000.221564,0.497311,8,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012549620576838122,0.010618917711206962,0.01340938300549057,0.012822618564460542",0.011833,3.320415,4.009487,22,22
2000229513877_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229514,2000.229564,0.491041,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012822618564460542",0.011592,3.320415,4.009487,22,22
2000237711234_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237711,2000.237861,0.482844,8,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012822618564460542",0.011592,3.320415,4.009487,22,22
2000245912870_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245913,2000.246063,0.476792,8,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.011827958442847146,0.011518814121301246",0.011124,3.320415,3.601802,22,22
2000254112918_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254113,2000.254463,0.468592,8,5,2343.0,"0.013446344721529602,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.011827958442847146,0.011518814121301246",0.011477,2.297421,3.601802,22,22
2000262311298_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262311,2000.26345,0.462284,8,6,2343.0,"0.013446344721529602,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.01181658272041275",0.011363,1.669006,3.694911,22,22
2000270506460_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270506,2000.288664,0.454089,8,1,2327.5,"0.013446344721529602,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.01181658272041275",0.011712,2.297421,3.694911,22,22
2000278707541_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278708,2000.288664,0.448035,8,1,2327.5,"0.013446344721529602,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012588260099600618",0.011567,2.297421,3.936206,22,22
2000286900163_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.2869,2000.292474,0.439843,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012588260099600618",0.011141,3.320415,3.936206,22,22
2000295101630_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295102,2000.298446,0.433511,8,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.010618917711206962,0.011138241039633569",0.010925,1.621106,3.482802,22,22
2000303294904_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.303295,2000.311763,0.425318,8,0,2327.5,"0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.010618917711206962,0.011138241039633569",0.01172,3.320415,3.482802,22,22
2000311492967_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311493,2000.311763,0.41901,8,0,2327.5,"0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.011843776713835292",0.011916,3.320415,3.703415,22,22
2000319693092_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319693,2000.320003,0.41081,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.011843776713835292",0.011121,3.320415,3.703415,22,22
2000327892615_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327893,2000.328183,0.40452,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011459179652224425,0.010618917711206962",0.010724,3.320415,3.320415,22,22
2000336092077_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.336092,2000.336402,0.396321,8,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011459179652224425,0.010618917711206962",0.010724,3.320415,3.320415,22,22
2000344288525_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344289,2000.344519,0.390034,8,7,2343.0,"0.014536608116991104,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011703,2.052747,3.320415,22,22
2000352485769_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.352486,2000.352934,0.381837,8,0,2343.0,"0.014536608116991104,0.013446344721529602,0.016980628484432908,0.010618917711206962,0.012549620576838122,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012499,3.320415,3.320415,22,22
2000360677588_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360678,2000.361028,0.375575,8,0,2343.0,"0.015566108430337627,0.013446344721529602,0.016980628484432908,0.010618917711206962,0.012549620576838122,0.012240521456060064,0.010618917711206962,0.011839290882964424",0.012983,3.320415,3.702012,22,22
2000368876739_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.368877,2000.369167,0.367376,8,2,2343.0,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012240521456060064,0.010618917711206962,0.011839290882964424",0.011464,3.320415,3.702012,22,22
2000377070136_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.37707,2000.37732,0.361053,8,3,2343.0,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.010618917711206962",0.011384,2.483702,3.320415,22,22
2000385266296_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.385266,2000.385794,0.352857,8,4,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013783462465446377,0.012644226353920188,0.012822618564460542,0.010618917711206962,0.010618917711206962",0.011543,1.676105,3.320415,22,22
2000393462877_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393463,2000.394003,0.34673,8,5,2343.0,"0.015248911978722735,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.010618917711206962,0.01185500791064772,0.010618917711206962",0.011947,1.378217,3.320415,22,22
2000401657526_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.401658,2000.401768,0.338535,8,3,2343.0,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.010618917711206962,0.01185500791064772,0.010618917711206962",0.011504,1.378217,3.320415,22,22
2000409851697_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409852,2000.410142,0.332431,8,1,2343.0,"0.015283815361090509,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011843776713835292,0.012209345404513447,0.011429773641011446",0.011655,1.676105,3.57396,22,22
2000418043435_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.418043,2000.418133,0.32424,8,0,2343.0,"0.015248911978722735,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011843776713835292,0.012209345404513447,0.011429773641011446",0.011651,3.320415,3.57396,22,22
2000426235895_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426236,2000.426486,0.318077,8,1,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011843776713835292,0.010618917711206962,0.011801595906226776",0.01092,1.430506,3.690225,22,22
2000434437556_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.434438,2000.434728,0.309875,8,1,2343.0,"0.010618917711206962,0.013446344721529602,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.011843776713835292,0.010618917711206962,0.011801595906226776",0.012069,1.430506,3.690225,22,22
2000442633855_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442634,2000.442964,0.303609,8,7,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2000450834986_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.450835,2000.451085,inf,2,9,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,inf,22,22
2000459030571_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459031,2000.460287,0.287212,8,0,2343.0,"0.011636791434923112,0.012209345404513447,0.02126302146638527,0.016980628484432908,0.010618917711206962,0.012029286257289253,0.010618917711206962,0.010618917711206962",0.013247,3.320415,3.320415,22,22
2000467229062_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.467229,2000.467695,0.281164,8,0,2343.0,"0.012822618564460542,0.014536608116991104,0.02126302146638527,0.016980628484432908,0.010618917711206962,0.012029286257289253,0.01340938300549057,0.010618917711206962",0.014035,3.320415,3.320415,22,22
2000475421871_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475422,2000.476078,0.272971,8,0,2343.0,"0.012822618564460542,0.014536608116991104,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.01340938300549057,0.010618917711206962",0.013011,3.320415,3.320415,22,22
2000483615477_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.483615,2000.483925,0.266948,8,0,2343.0,"0.011636791434923112,0.012209345404513447,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.010618917711206962,0.011220656822913804",0.012298,3.320415,3.508572,22,22
2000491812297_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491812,2000.491882,0.258751,8,1,2343.0,"0.012822618564460542,0.014536608116991104,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.010618917711206962,0.011220656822913804",0.012802,1.396595,3.508572,22,22
2000500010399_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.50001,2000.50028,0.252583,8,6,2343.0,"0.013279943650001543,0.014536608116991104,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.011325774463787621,0.011434065109737516",0.012975,1.396595,3.575302,22,22
2000508202970_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508203,2000.508995,0.24652,8,2,2343.0,"0.013076808577286301,0.014988501473125785,0.013446344721529602,0.010618917711206962,0.012822618564460542,0.012029286257289253,0.012549620576838122,0.012589353078771131",0.012765,2.234283,3.936548,22,22
2000516397804_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.516398,2000.516468,0.236195,8,2,2343.0,"0.013076808577286301,0.010618917711206962,0.013446344721529602,0.013332694670716344,0.01363564093875565,0.010618917711206962,0.011325774463787621,0.011434065109737516",0.012186,1.814332,3.575302,22,22
2000524590697_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524591,2000.524921,0.230132,8,5,2343.0,"0.014536608116991104,0.014536608116991104,0.020604473343206236,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.012549620576838122,0.012589353078771131",0.01351,2.483702,3.936548,22,22
2000532783062_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.532783,2000.533094,0.22401,8,3,2343.0,"0.014536608116991104,0.010618917711206962,0.021036404813117453,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.010618917711206962,0.010618917711206962",0.012587,1.607227,3.320415,22,22
2000540983988_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.540984,2000.541074,0.215809,8,1,2343.0,"0.013223289486684584,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011692222623217804,0.010618917711206962,0.010618917711206962",0.011079,2.25931,3.320415,22,22
2000549185056_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.549185,2000.549275,0.209618,8,0,2343.0,"0.011636791434923112,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011692222623217804,0.010618917711206962,0.011220656822913804",0.010956,3.320415,3.508572,22,22
2000557379559_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.55738,2000.55757,0.201423,8,7,2343.0,"0.010618917711206962,0.010618917711206962,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011459179652224425,0.011220656822913804",0.011153,1.741476,3.508572,22,22
2000565571835_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.565572,2000.565882,0.195401,8,0,2343.0,"0.014536608116991104,0.014932587864703823,0.014897951394455594,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.012812,3.320415,4.009487,22,22
2000573769949_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.57377,2000.57394,0.187203,8,7,2343.0,"0.011325774463787621,0.010618917711206962,0.015195488317532879,0.013446344721529602,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.012703,2.052747,4.009487,22,22
2000581965800_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.581966,2000.582096,0.180917,8,0,2343.0,"0.012212213043167915,0.013108441667395951,0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01133849350002446",0.011709,3.320415,3.545418,22,22
2000590162416_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590162,2000.590392,0.172721,8,2,2343.0,"0.012399906370094001,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01133849350002446",0.010931,1.890329,3.545418,22,22
2000598362227_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.598362,2000.598692,0.166421,8,1,2343.0,"0.012029286257289253,0.01340171249071796,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01160397019367184,0.010618917711206962",0.011266,1.833829,3.320415,22,22
2000606559666_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.60656,2000.60671,0.158223,8,0,2343.0,"0.012029286257289253,0.012822618564460542,0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01160397019367184,0.010618917711206962",0.011684,3.320415,3.320415,22,22
2000614752737_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.614753,2000.614963,0.15205,8,1,2343.0,"0.012240521456060064,0.012822618564460542,0.014536608116991104,0.010618917711206962,0.012321974312035492,0.01363564093875565,0.01160397019367184,0.013279943650001543",0.012633,1.406651,4.152488,22,22
2000622949827_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.62295,2000.62318,0.143853,8,1,2343.0,"0.012399906370094001,0.012822618564460542,0.014536608116991104,0.010618917711206962,0.012321974312035492,0.01363564093875565,0.01160397019367184,0.013279943650001543",0.012652,1.406651,4.152488,22,22
2000631142406_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.631142,2000.631252,0.137551,8,4,2343.0,"0.012029286257289253,0.012822618564460542,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.011598340312652996,0.013279943650001543",0.011903,1.406651,4.152488,22,22
2000639339943_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.63934,2000.63967,0.129353,8,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.012349125204692975,0.011598340312652996,0.013279943650001543",0.011532,1.406651,4.152488,22,22
2000647533937_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.647534,2000.647764,0.123289,8,5,2343.0,"0.012822618564460542,0.012822618564460542,0.014536608116991104,0.020251416883862183,0.016980628484432908,0.012025382046424482,0.012597888830451423,0.010618917711206962",0.014082,2.190852,3.320415,22,22
2000655733258_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655733,2000.656576,0.11509,8,2,2343.0,"0.014536608116991104,0.010618917711206962,0.014900028454609283,0.020251416883862183,0.016980628484432908,0.012025382046424482,0.012597888830451423,0.010618917711206962",0.014066,2.483702,3.320415,22,22
2000663928184_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.663928,2000.664138,0.109075,8,0,2343.0,"0.015164925304017777,0.013027042504370768,0.014900028454609283,0.020246743498516385,0.012123168567854057,0.01269744210352885,0.012029286257289253,0.010618917711206962",0.013851,3.320415,3.320415,22,22
2000672124523_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672125,2000.672455,0.100878,8,2,2343.0,"0.015248911978722735,0.010618917711206962,0.014900028454609283,0.010618917711206962,0.012861348809072162,0.010618917711206962,0.012646591531764366,0.010618917711206962",0.012267,1.672918,3.320415,22,22
2000680323973_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.680324,2000.680869,0.094849,8,5,2343.0,"0.011325774463787621,0.015649582900946778,0.010618917711206962,0.010618917711206962,0.012861348809072162,0.012209345404513447,0.012822618564460542,0.011469536555329445",0.012197,1.669715,3.586394,22,22
2000688519899_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.68852,2000.68867,0.086653,8,6,2343.0,"0.016883665881111218,0.010618917711206962,0.015266719826869559,0.010618917711206962,0.012861348809072162,0.012209345404513447,0.012822618564460542,0.011469536555329445",0.012844,1.655737,3.586394,22,22
2000696717181_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.696717,2000.697047,inf,4,11,2343.0,"0.015091578906788198,0.015303448513672378,0.010618917711206962,0.01375081177219341,0.010618917711206962",0.013077,1.658241,inf,22,22
2000704913146_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704913,2000.705612,0.087129,8,6,2343.0,"0.015363919434082003,0.011636791434923112,0.012985105877249768,0.014827532013269838,0.012822618564460542,0.012822618564460542,0.012029286257289253,0.013279943650001543",0.013221,1.967246,4.152488,22,22
