Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000098357955_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098358,2000.098891,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596",0.028453,8.340465,inf,33,33
2000103820755_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.103821,2000.104071,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596",0.028453,8.340465,inf,33,33
2000109287305_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.109287,2000.109337,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596",0.028453,8.340465,inf,33,33
2000114748604_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114749,2000.115059,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.035572123908659596,0.007663753805745297",0.029045,2.396369,inf,33,33
2000120214470_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.120214,2000.120364,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.035572123908659596,0.007663753805745297",0.029045,2.396369,inf,33,33
2000125674708_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.125675,2000.125985,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.035572123908659596,0.007663753805745297",0.029045,2.396369,inf,33,33
2000131138145_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131138,2000.132709,inf,7,3,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.0284808700688563,0.007663753805745297",0.027862,2.396369,inf,33,33
2000136606842_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.136607,2000.136717,inf,7,3,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.007663753805745297",0.026473,2.396369,inf,33,33
2000142068132_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.142068,2000.142358,inf,7,3,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.007663753805745297",0.026473,2.396369,inf,33,33
2000147533899_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147534,2000.147624,inf,7,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.028654125990633317",0.029185,8.340465,inf,33,33
2000152995524_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.152996,2000.153346,inf,7,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.028654125990633317",0.029185,8.340465,inf,33,33
2000158462687_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.158463,2000.15921,inf,7,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.028654125990633317",0.029185,8.340465,inf,33,33
2000163931803_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163932,2000.164162,inf,7,2,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563",0.02916,8.340465,inf,33,33
2000169396318_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.169396,2000.170332,inf,7,6,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563",0.02916,8.340465,inf,33,33
2000174860425_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.17486,2000.213926,inf,7,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563",0.02916,8.340465,inf,33,33
2000180329228_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180329,2000.213926,inf,7,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.03361069314920734",0.030815,8.340465,inf,33,33
2000185796644_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.185797,2000.213926,inf,7,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.03361069314920734",0.030815,8.340465,inf,33,33
2000191265469_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.191265,2000.215836,inf,7,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.03361069314920734",0.030815,8.340465,inf,33,33
2000196734583_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196735,2000.215836,inf,7,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.032208805629788256",0.030615,8.340465,inf,33,33
2000202194389_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.202194,2000.215836,inf,7,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.032208805629788256",0.029693,8.340465,inf,33,33
2000207662714_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.207663,2000.217746,inf,7,4,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.032208805629788256",0.029693,8.340465,inf,33,33
2000213128213_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213128,2000.217746,inf,7,4,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.02667338616052565",0.028902,8.340465,inf,33,33
2000218590418_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.21859,2000.235158,inf,7,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.02667338616052565",0.028902,8.340465,inf,33,33
2000224056293_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.224056,2000.235158,inf,7,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.02667338616052565",0.028902,8.340465,inf,33,33
2000229524613_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229525,2000.235158,inf,6,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123",0.029876,8.340465,inf,33,33
2000234987684_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.234988,2000.23908,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123",0.029876,8.340465,inf,33,33
2000240447976_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.240448,2000.242482,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123",0.029876,8.340465,inf,33,33
2000245913740_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245914,2000.246004,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565",0.029274,8.340465,inf,33,33
2000251374095_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.251374,2000.251584,inf,6,2,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565",0.029274,8.340465,inf,33,33
2000256840562_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.256841,2000.257984,inf,6,4,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565",0.029274,8.340465,inf,33,33
2000262306274_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262306,2000.263672,inf,6,2,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565",0.029274,8.340465,inf,33,33
2000267770626_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.267771,2000.268098,inf,6,2,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565",0.032309,8.340465,inf,33,33
2000273239466_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.273239,2000.276588,inf,6,2,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565",0.032309,8.340465,inf,33,33
2000278700803_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278701,2000.279408,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565",0.031125,8.340465,inf,33,33
2000284160646_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.284161,2000.28579,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565",0.031125,8.340465,inf,33,33
2000289628404_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.289628,2000.290561,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565",0.029274,8.340465,inf,33,33
2000295097538_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295098,2000.295368,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565",0.029274,8.340465,inf,33,33
2000300560078_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.30056,2000.303225,inf,6,0,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565",0.030457,8.340465,inf,33,33
2000306021262_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.306021,2000.309369,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565",0.029274,8.340465,inf,33,33
2000311481003_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311481,2000.315297,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032208805629788256",0.030196,8.340465,inf,33,33
2000316946381_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.316946,2000.317036,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032208805629788256",0.030196,8.340465,inf,33,33
2000322414910_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.322415,2000.324217,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032208805629788256",0.030196,8.340465,inf,33,33
2000327882828_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327883,2000.328033,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.029133572591309033",0.029684,8.340465,inf,33,33
2000333348669_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.333349,2000.333519,inf,6,1,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033",0.030619,8.340465,inf,33,33
2000338816879_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.338817,2000.339167,inf,6,0,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033",0.031803,8.340465,inf,33,33
2000344280623_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344281,2000.344351,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.030416016267523015",0.030833,8.340465,inf,33,33
2000349740425_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.34974,2000.34991,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.030416016267523015",0.030833,8.340465,inf,33,33
2000355201184_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.355201,2000.355491,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.030416016267523015",0.030833,8.340465,inf,33,33
2000360667996_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360668,2000.361018,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033",0.030619,8.340465,inf,33,33
2000366134184_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.366134,2000.366404,inf,6,1,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033",0.030619,8.340465,inf,33,33
2000371594093_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.371594,2000.371884,inf,6,0,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033",0.031803,8.340465,inf,33,33
2000377062431_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377062,2000.377332,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.02667338616052565",0.030209,8.340465,inf,33,33
2000382525708_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.382526,2000.382816,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.02667338616052565",0.030209,8.340465,inf,33,33
2000387987799_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.387988,2000.388118,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.02667338616052565",0.030209,8.340465,inf,33,33
2000393448917_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393449,2000.393659,inf,6,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.032746975511832845",0.031222,8.340465,inf,33,33
2000398910100_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.39891,2000.399113,inf,3,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032746975511832845",0.030286,3.837397,inf,22,33
2000404377341_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.404377,2000.40531,inf,2,28,2343.0,"0.030668340559615363,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.042274528267937206,0.032746975511832845",0.023396,0.915365,inf,22,22
2000409839791_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.40984,2000.423509,inf,2,22,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.042274528267937206,0.02667338616052565",0.018938,1.071775,inf,22,22
2000415305817_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.415306,2000.423509,inf,0,8,2327.5,"0.010618917711206962,0.010618917711206962",0.010619,1.071775,inf,22,22
2000420769031_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.420769,2000.437461,inf,2,23,2343.0,"0.012209345404513447,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.042274528267937206,0.02667338616052565",0.019203,1.076269,inf,22,22
2000426229042_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426229,2000.452484,inf,2,13,2327.5,"0.010618917711206962,0.04004848965369483,0.013446344721529602,0.010618917711206962,0.04860611330393737,0.02667338616052565",0.025002,1.312236,inf,22,22
2000431697766_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.431698,2000.452484,inf,0,5,2327.5,0.010618917711206962,0.010618917711206962,1.312236,inf,22,22
2000437165130_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.437165,2000.52019,inf,0,6,2327.5,0.010618917711206962,0.010618917711206962,1.237856,inf,22,22
2000442632839_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442633,2000.52019,inf,0,6,2327.5,0.010618917711206962,0.010618917711206962,1.237856,inf,22,22
2000448100666_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.448101,2000.521125,inf,0,5,2327.5,0.026215470797738376,0.026215470797738376,8.19728,inf,22,22
2000453570058_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.45357,2000.521125,inf,0,5,2327.5,0.026215470797738376,0.026215470797738376,8.19728,inf,22,22
2000459038700_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459039,2000.544107,inf,0,1,2327.5,0.016154337180469575,0.016154337180469575,inf,inf,22,22
2000464498296_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.464498,2000.544107,inf,0,1,2327.5,0.016154337180469575,0.016154337180469575,5.051278,inf,22,22
2000469967556_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.469968,2000.570663,inf,0,4,2327.5,0.01730308029528405,0.01730308029528405,2.956377,inf,22,22
2000475432831_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475433,2000.570663,inf,0,4,2327.5,0.01730308029528405,0.01730308029528405,2.012279,inf,22,22
2000480900322_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.4809,2000.571182,inf,0,4,2327.5,0.04004848965369483,0.04004848965369483,1.309417,inf,22,22
2000486363023_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.486363,2000.571182,inf,0,4,2327.5,0.04004848965369483,0.04004848965369483,1.309417,inf,22,22
2000491830372_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.49183,2000.578724,inf,0,4,2327.5,0.010618917711206962,0.010618917711206962,0.637987,inf,22,22
2000497291587_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.497292,2000.578724,inf,0,4,2327.5,0.010618917711206962,0.010618917711206962,0.637987,inf,22,22
2000502760201_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.50276,2000.58256,inf,0,4,2327.5,0.04004848965369483,0.04004848965369483,1.168316,inf,22,22
2000508225567_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508226,2000.58256,inf,0,4,2327.5,0.04004848965369483,0.04004848965369483,1.168316,inf,22,22
2000513687895_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.513688,2000.600484,inf,0,1,2327.5,0.010618917711206962,0.010618917711206962,3.320415,inf,22,22
2000519156871_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.519157,2000.600484,inf,0,1,2327.5,0.010618917711206962,0.010618917711206962,3.320415,inf,22,22
2000524625026_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524625,2000.604903,inf,0,4,2327.5,0.011636791434923112,0.011636791434923112,3.638693,inf,22,22
2000530092015_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.530092,2000.604903,inf,0,4,2327.5,0.011636791434923112,0.011636791434923112,3.638693,inf,22,22
2000535557283_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.535557,2000.605502,inf,0,3,2327.5,0.010618917711206962,0.010618917711206962,0.534956,inf,22,22
2000541019711_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.54102,2000.605502,inf,0,3,2327.5,0.010618917711206962,0.010618917711206962,1.658241,inf,22,22
2000546485624_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.546486,2000.614015,inf,0,1,2327.5,0.010618917711206962,0.010618917711206962,1.309417,inf,22,22
2000551948333_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.551948,2000.614015,inf,0,1,2327.5,0.010618917711206962,0.010618917711206962,1.309417,inf,22,22
2000557408787_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557409,2000.620767,inf,0,3,2327.5,0.010618917711206962,0.010618917711206962,1.168316,inf,22,22
2000562873480_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.562873,2000.620767,inf,0,3,2327.5,0.010618917711206962,0.010618917711206962,1.168316,inf,22,22
2000568337243_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.568337,2000.624945,inf,0,2,2327.5,0.014401650038794222,0.014401650038794222,inf,inf,22,22
