Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000442628961_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.442629,2000.463725,0.223582,0,26,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.768541,3.320415,22,22
2000459018425_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.459018,2000.506569,0.179817,0,23,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,1.309417,4.009487,22,22
2000475416614_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.475417,2000.507027,0.236374,0,20,2327.5,"0.04004848965369483,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.017976,0.338628,3.320415,22,22
2000491812463_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.491812,2000.507027,0.185806,0,20,2327.5,"0.04004848965369483,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.017976,0.338628,3.320415,22,22
2000508209949_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.50821,2000.532234,0.205578,0,11,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2000524607106_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.524607,2000.532234,0.189181,0,11,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2000541003207_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.541003,2000.565594,inf,0,11,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.768541,inf,22,22
2000557391699_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.557392,2000.567852,inf,0,7,2343.0,0.010618917711206962,0.010618917711206962,1.658241,inf,22,22
2000573782049_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.573782,2000.57585,inf,0,18,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,inf,22,22
2000590174739_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.590175,2000.591229,inf,0,20,2343.0,"0.010618917711206962,0.01943372112422128,0.017788697614171543",0.015947,1.437772,inf,22,22
2000606566219_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.606566,2000.607443,inf,0,13,2343.0,"0.010618917711206962,0.010618917711206962,0.017788697614171543",0.013009,1.658241,inf,22,22
2000622963032_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.622963,2000.651925,inf,0,1,2343.0,0.010618917711206962,0.010618917711206962,3.320415,inf,22,22
2000639358645_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.639359,2000.656094,inf,0,7,2343.0,0.010618917711206962,0.010618917711206962,1.814332,inf,22,22
2000655755925_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.655756,2000.65948,inf,0,6,2343.0,0.010618917711206962,0.010618917711206962,1.814332,inf,22,22
2000672149713_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.67215,2000.676078,inf,0,5,2343.0,0.01943372112422128,0.01943372112422128,0.925999,inf,22,22
2000688539719_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.68854,2000.696275,inf,0,0,2343.0,0.016980628484432908,0.016980628484432908,0.718255,inf,22,22
2000704929437_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.704929,2000.722377,inf,0,2,2327.5,0.010618917711206962,0.010618917711206962,1.309417,inf,22,22
2000721320139_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.72132,2000.722377,inf,0,2,2327.5,0.010618917711206962,0.010618917711206962,1.309417,inf,22,22
