Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000180329073_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180329,2000.180639,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000196727513_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196728,2000.196898,inf,5,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023505,2.396369,inf,33,33
2000213122087_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213122,2000.213292,inf,5,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023505,2.396369,inf,33,33
2000229515172_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229515,2000.229805,inf,5,10,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023505,2.396369,inf,33,33
2000245905027_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245905,2000.246055,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023958,2.396369,inf,33,33
2000262294179_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262294,2000.262564,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023958,2.396369,inf,33,33
2000278685481_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278685,2000.279035,inf,6,7,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.024972,2.396369,inf,33,33
2000295082789_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295083,2000.295233,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.024297,2.396369,inf,33,33
2000311473218_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311473,2000.311783,inf,7,7,2343.0,"0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.025684,2.396369,inf,33,33
2000327871060_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327871,2000.327961,inf,7,8,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.024297,2.396369,inf,33,33
2000344268173_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344268,2000.344418,0.244443,7,10,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03121355848100215,0.02877861559571167",0.027504,1.443529,8.998746,22,33
2000360661775_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360662,2000.360832,0.228049,7,7,2343.0,"0.02667338616052565,0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03121355848100215,0.02877861559571167",0.028891,1.443529,8.998746,22,33
2000377054395_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377054,2000.377304,0.242978,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03121355848100215,0.012580211470602648",0.025479,1.243757,3.933689,22,33
2000393448423_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393448,2000.393718,0.226584,7,8,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012580211470602648",0.024912,1.243757,3.933689,22,33
2000409846525_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409847,2000.409897,0.150063,1,49,2343.0,"0.029230156975943066,0.04057766389198493,0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962",0.028111,0.729492,3.320415,22,22
2000426236664_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426237,2000.428281,0.133673,1,49,2343.0,"0.011325774463787621,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01918432933768648,0.012822618564460542,0.02667338616052565,0.010618917711206962",0.01406,1.076269,3.320415,22,22
2000442629278_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442629,2000.458783,0.331708,1,49,2343.0,"0.016154337180469575,0.010618917711206962,0.02126302146638527,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.030216054620853722,0.011373098518094133",0.015185,0.554662,3.556239,22,22
2000459020457_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.45902,2000.475101,0.389074,1,49,2343.0,"0.010618917711206962,0.03488298063002596,0.02126302146638527,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.03017877146399679,0.010618917711206962",0.017427,1.021765,3.320415,22,22
2000475418096_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475418,2000.486059,0.222246,1,49,2343.0,"0.010618917711206962,0.012289778626013409,0.02126302146638527,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.02667338616052565,0.010618917711206962",0.014165,0.889469,3.320415,22,22
2000491808538_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491809,2000.495215,0.356285,1,49,2343.0,"0.010618917711206962,0.020844089670303573,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.03017877146399679,0.010618917711206962",0.014342,0.912125,3.320415,22,22
2000508205619_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508206,2000.513571,inf,0,41,2343.0,"0.013273277347407932,0.010618917711206962,0.02310099888065896,0.021816419728168723,0.02163742197747486,0.010618917711206962,0.010618917711206962",0.015955,0.578127,inf,22,22
2000524600095_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.5246,2000.581452,0.229547,1,49,2343.0,"0.010618917711206962,0.014441195587336362,0.039055679761931875,0.04004848965369483,0.04004848965369483,0.04004848965369483,0.0284808700688563,0.013576799371347714",0.02829,0.803843,4.245311,22,22
2000540998412_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.540998,2000.595306,0.366589,1,49,2327.5,"0.020594041203947974,0.016881795551871144,0.01943372112422128,0.04004848965369483,0.028248524537235597,0.012364904265559813,0.030584553519901678,0.012029286257289253",0.022523,0.580139,3.761421,22,22
2000557395780_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557396,2000.595306,0.350191,1,49,2327.5,"0.020594041203947974,0.016881795551871144,0.01943372112422128,0.04004848965369483,0.028248524537235597,0.012364904265559813,0.030584553519901678,0.012029286257289253",0.022523,0.580139,3.761421,22,22
2000573790758_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573791,2000.597309,0.588126,0,56,2327.5,"0.014536608116991104,0.012029286257289253,0.013436455728995308,0.017000181067392865,0.020604473343206236,0.010618917711206962,0.012029286257289253,0.014267674249918354",0.014315,0.910606,4.46134,11,22
2000590185875_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590186,2000.597309,0.900285,0,56,2327.5,"0.014536608116991104,0.012029286257289253,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340733078304396,0.010618917711206962,0.005466833682017771",0.010989,0.601297,1.709417,11,22
2000606577576_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606578,2000.608194,0.275397,0,55,2343.0,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.035029086596221684,0.012029286257289253",0.014512,0.580139,3.761421,11,22
2000622968331_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622968,2000.626233,0.595362,0,55,2343.0,"0.012822618564460542,0.010618917711206962,0.013436455728995308,0.017000181067392865,0.012321974312035492,0.012559588409438624,0.010618917711206962,0.0053220512539897905",0.011838,0.85765,1.664145,11,22
2000639364440_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639364,2000.647347,0.613994,0,56,2343.0,"0.04004848965369483,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012321974312035492,0.012559588409438624,0.010618917711206962,0.0066036482503336845",0.014251,0.554662,2.064886,11,22
2000655761818_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655762,2000.661763,0.812989,0,56,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01430638946460861,0.016687899147409913,0.012029286257289253,0.010618917711206962,0.006999879348276704",0.011562,0.580139,2.188783,11,22
2000672155999_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672156,2000.725512,inf,0,28,2343.0,"0.04004848965369483,0.00661567244760048,0.014651918906624537,0.017863967429655195",0.019795,0.234533,inf,11,22
2000688546076_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.688546,2000.732578,0.390298,0,56,2327.5,"0.04004848965369483,0.01943372112422128,0.010618917711206962,0.03969669385380532,0.010618917711206962,0.012559588409438624,0.010618917711206962,0.0053220512539897905",0.018615,0.580139,1.664145,11,22
2000704942666_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704943,2000.732578,0.418178,0,56,2327.5,"0.04004848965369483,0.01943372112422128,0.010618917711206962,0.03969669385380532,0.010618917711206962,0.012559588409438624,0.010618917711206962,0.0059605211234322756",0.018694,0.580139,1.863787,11,22
2000721337624_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.721338,2000.737867,1.043991,0,51,2343.0,"0.010618917711206962,0.04004848965369483,0.025228323704769698,0.015641071792898385,0.011372826949008555,0.012470209206061072,0.012549620576838122,0.0053220512539897905",0.016656,0.554662,1.664145,11,22
2000737731276_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.737731,2000.747479,0.69002,0,55,2343.0,"0.01893001807204903,0.03606576080411073,0.010618917711206962,0.010618917711206962,0.01574362916741675,0.011109790456054643,0.018857011318868404,0.006682183780821382",0.016078,0.74694,2.089443,11,22
2000754121309_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.754121,2000.762851,inf,0,50,2343.0,"0.011871156830224003,0.015180763666421272,0.01210757239016962,0.04004848965369483,0.028081316233093807,0.01122518915381307,0.012822618564460542,0.0053220512539897905",0.017082,0.751001,inf,22,22
2000770516389_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.770516,2000.773553,0.950388,0,56,2343.0,"0.04004848965369483,0.015180763666421272,0.01757592918213368,0.015641071792898385,0.011372826949008555,0.012470209206061072,0.012549620576838122,0.006860741759874911",0.016462,1.007221,2.145276,11,22
2000786912028_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.786912,2000.794714,0.574942,0,56,2343.0,"0.021040787111351978,0.04004848965369483,0.025228323704769698,0.010618917711206962,0.011325774463787621,0.012029286257289253,0.010618917711206962,0.007173342748843901",0.01726,0.554662,2.243023,11,22
2000803308512_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.803309,2000.815312,inf,0,54,2343.0,"0.021040787111351978,0.025178462125674393,0.04004848965369483,0.021036404813117453,0.01623486212338312,0.014967733323972169,0.010618917711206962,0.0053220512539897905",0.019306,1.274173,inf,11,11
2000819696977_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.819697,2000.89982,3.157454,0,54,2343.0,"0.0053220512539897905,0.015036772414836091,0.012071574235344974,0.011723381387114245,0.011325774463787621,0.010618917711206962,0.013277970534332719,0.015169720649337455",0.011818,0.909317,4.743399,11,11
2000836093304_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.836093,2000.984445,1.333477,0,54,2343.0,"0.009131921397515341,0.025178462125674393,0.04004848965369483,0.04004848965369483,0.028081316233093807,0.01122518915381307,0.012822618564460542,0.0053220512539897905",0.021482,0.66092,1.664145,11,11
2000852483864_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.852484,2000.986285,2.140592,0,52,2343.0,"0.005676317853352623,0.015036772414836091,0.012843192886611031,0.013831342958146848,0.015361831246030322,0.031747421323728715,0.023043689272436226,0.011076478314470778",0.016077,0.370864,3.463489,11,11
2000868872597_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.868873,2000.988385,1.03042,0,56,2343.0,"0.0053220512539897905,0.04004848965369483,0.01757592918213368,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012193575441962949,0.006220399305108325",0.014152,0.348538,1.945048,11,11
2000885263609_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.885264,2000.992451,2.035782,0,56,2343.0,"0.00602890800657045,0.04004848965369483,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013079320415513193,0.013200038476274212,0.012822618564460542",0.01463,0.195186,4.009487,11,11
2000901654324_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.901654,2000.998102,1.429072,0,52,2343.0,"0.00602890800657045,0.04004848965369483,0.02097048513644278,0.013831342958146848,0.015361831246030322,0.031747421323728715,0.023043689272436226,0.010618917711206962",0.020206,0.456383,3.320415,11,11
2000918043064_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.918043,2001.00468,1.483502,0,53,2343.0,"0.0075908041283125,0.04004848965369483,0.02097048513644278,0.010618917711206962,0.015782494500874777,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.015858,0.309999,3.320415,11,11
2000934435528_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.934436,2001.032898,2.0372,0,54,2343.0,"0.00602890800657045,0.010618917711206962,0.011855880445335797,0.021036404813117453,0.011325774463787621,0.011109790456054643,0.012822618564460542,0.006682183780821382",0.011435,0.33995,2.089443,11,11
2000950833243_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.950833,2001.038144,1.00378,0,53,2343.0,"0.0053220512539897905,0.010618917711206962,0.011855880445335797,0.021036404813117453,0.011325774463787621,0.011109790456054643,0.012822618564460542,0.006240812905104267",0.011292,0.187222,1.951431,11,11
2000967223300_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.967223,2001.038483,3.028597,0,55,2343.0,"0.02007173615790435,0.010618917711206962,0.012071574235344974,0.011723381387114245,0.011325774463787621,0.010618917711206962,0.013277970534332719,0.010618917711206962",0.012541,0.578127,3.320415,11,11
2000983616971_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.983617,2001.04375,2.557708,0,55,2343.0,"0.005568069725769537,0.011325774463787621,0.010618917711206962,0.017357869571291457,0.020966561207502375,0.014651918906624537,0.010618917711206962,0.010618917711206962",0.012716,0.421498,3.320415,11,11
2001000011810_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.000012,2001.050209,1.790319,0,56,2343.0,"0.0053220512539897905,0.010618917711206962,0.012843192886611031,0.010618917711206962,0.0203505405633307,0.010618917711206962,0.012822618564460542,0.006426514929897072",0.011203,0.617249,2.009498,11,11
2001016407635_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.016408,2001.052189,1.030597,0,56,2343.0,"0.0053220512539897905,0.01943372112422128,0.012843192886611031,0.010618917711206962,0.0203505405633307,0.010618917711206962,0.012822618564460542,0.006363211710741506",0.012297,0.256188,1.989704,11,11
2001032800924_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.032801,2001.054049,1.960275,0,56,2343.0,"0.00602890800657045,0.01943372112422128,0.04004848965369483,0.010618917711206962,0.016314045173860724,0.012822618564460542,0.013425767693683645,0.011076478314470778",0.016221,0.139408,3.463489,11,11
2001049196291_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.049196,2001.055908,1.786591,0,56,2343.0,"0.0053220512539897905,0.014717708253111481,0.04004848965369483,0.010618917711206962,0.01943456546622373,0.010618917711206962,0.012193575441962949,0.005713639451482251",0.014833,0.834205,1.78659,11,11
2001065586442_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.065586,2001.066387,1.529691,0,54,2343.0,"0.011526739098378438,0.014717708253111481,0.014536608116991104,0.011723381387114245,0.012182878313099926,0.011325774463787621,0.010979558911503219,0.01246548217171096",0.012432,0.834244,3.897815,11,11
2001081978607_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.081979,2001.08241,1.248747,0,55,2343.0,"0.011274027877885062,0.010618917711206962,0.014536608116991104,0.021036404813117453,0.01623486212338312,0.014967733323972169,0.01348928012548041,0.010618917711206962",0.014097,0.396604,3.320415,11,11
2001098376274_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.098376,2001.103869,1.326118,0,55,2343.0,"0.0053220512539897905,0.04004848965369483,0.010618917711206962,0.010618917711206962,0.015782494500874777,0.010618917711206962,0.023043689272436226,0.010618917711206962",0.015834,0.123063,3.320415,11,11
2001114767674_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.114768,2001.198409,1.447866,0,56,2343.0,"0.0053220512539897905,0.010618917711206962,0.012005644164869215,0.011723381387114245,0.012182878313099926,0.011325774463787621,0.010979558911503219,0.010618917711206962",0.010597,0.799598,3.320415,11,11
2001131165386_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.131165,2001.218422,2.816707,0,56,2343.0,"0.0053220512539897905,0.010618917711206962,0.014536608116991104,0.010618917711206962,0.010618917711206962,0.01158655865980097,0.010618917711206962,0.015124085218226953",0.011131,0.310974,4.72913,11,11
2001147556402_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.147556,2001.3716,inf,0,7,2343.0,0.0053220512539897905,0.0053220512539897905,0.222469,inf,11,11
2001163953454_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.163953,2001.374702,inf,0,33,2343.0,"0.02007173615790435,0.04004848965369483,0.010618917711206962,0.011723381387114245,0.010618917711206962",0.018616,1.251257,inf,11,11
2001180342079_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.180342,2001.3795,inf,0,7,2343.0,0.006573206040154579,0.006573206040154579,0.265886,inf,11,11
2001196732205_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.196732,2001.383442,1.665674,0,54,2343.0,"0.02007173615790435,0.011325774463787621,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.010618917711206962",0.013167,0.71824,3.320415,11,11
2001213128976_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.213129,2001.387476,inf,0,34,2343.0,"0.0053220512539897905,0.011325774463787621,0.014536608116991104,0.010618917711206962,0.01158655865980097,0.01195968359011749,0.01133849350002446",0.010955,0.331773,inf,11,11
2001229525863_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.229526,2001.394074,1.194968,0,56,2343.0,"0.0053220512539897905,0.04004848965369483,0.010618917711206962,0.028026596062287374,0.011325774463787621,0.010618917711206962,0.023043689272436226,0.010618917711206962",0.017453,1.147769,3.320415,11,11
2001245921338_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.245921,2001.396313,inf,0,56,2343.0,"0.02007173615790435,0.04004848965369483,0.010618917711206962,0.028026596062287374,0.011325774463787621,0.020020485565251305,0.010618917711206962,0.007110372866910891",0.01848,0.464123,inf,11,11
2001262310876_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.262311,2001.402459,1.250814,0,55,2343.0,"0.0053220512539897905,0.015036772414836091,0.021523797126062214,0.010618917711206962,0.012822618564460542,0.012822618564460542,0.011314011312048278,0.012029286257289253",0.012686,0.348538,3.761421,11,11
2001278707970_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.278708,2001.404804,2.492456,0,56,2343.0,"0.02007173615790435,0.015036772414836091,0.01943372112422128,0.017357869571291457,0.020966561207502375,0.010618917711206962,0.01893001807204903,0.013387067065283987",0.016975,0.751001,4.185984,11,11
2001295104463_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.295104,2001.409437,2.652768,0,56,2343.0,"0.008819342946253486,0.015036772414836091,0.013446344721529602,0.012726879282239567,0.010618917711206962,0.012029286257289253,0.010618917711206962,0.015124085218226953",0.012303,0.556447,4.72913,11,11
2001311500661_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.311501,2001.41381,inf,0,56,2343.0,"0.005645629426713066,0.025349560662905037,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.020020485565251305,0.010618917711206962,0.007110372866910891",0.012575,0.249456,inf,11,11
2001327895253_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.327895,2001.420389,3.050141,0,48,2343.0,"0.0053220512539897905,0.02090799049559515,0.01943372112422128,0.01943372112422128,0.010618917711206962,0.04004848965369483,0.012547340079580062,0.010618917711206962",0.017366,0.331773,3.320415,11,11
2001344286933_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.344287,2001.422429,3.037768,0,44,2343.0,"0.0053220512539897905,0.015036772414836091,0.021523797126062214,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.011659063493405415,0.011169842924520357",0.012247,0.331773,3.492683,11,11
2001360683983_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.360684,2001.424309,1.501722,0,56,2343.0,"0.0053220512539897905,0.02090799049559515,0.01943372112422128,0.010618917711206962,0.016607900366918064,0.010618917711206962,0.012029286257289253,0.010618917711206962",0.01327,0.331773,3.320415,11,11
2001377072855_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.377073,2001.473756,1.356182,0,56,2343.0,"0.005630943551987984,0.025349560662905037,0.010618917711206962,0.02169658171638243,0.020966561207502375,0.011325774463787621,0.010618917711206962,0.014970022981945027",0.015147,0.580139,4.680956,11,11
2001393462961_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.393463,2001.537183,2.661433,0,56,2343.0,"0.0053220512539897905,0.011530138105231565,0.010618917711206962,0.014536608116991104,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.015169720649337455",0.011405,0.187222,3.406753,11,11
2001409857365_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.409857,2001.539242,2.341838,0,56,2343.0,"0.0053220512539897905,0.011530138105231565,0.010618917711206962,0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01106721930365797",0.010616,0.220206,3.460594,11,11
2001426255632_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.426256,2001.541302,2.115069,0,56,2343.0,"0.0053220512539897905,0.04004848965369483,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01158655865980097,0.010618917711206962,0.010618917711206962",0.013756,0.428383,3.320415,11,11
2001442651761_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.442652,2001.543162,1.741636,0,56,2343.0,"0.0053220512539897905,0.04004848965369483,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012616050698319281,0.013446344721529602,0.010895033630183782",0.014273,0.235158,3.406753,11,11
