Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000045094251_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.045094,2000.065202,inf,4,7,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000049192757_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.049193,2000.065202,inf,4,7,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000053288084_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.053288,2000.065202,inf,4,7,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000057382776_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.057383,2000.067212,inf,4,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023505,1.226395,inf,22,33
2000061476737_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.061477,2000.067212,inf,4,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023505,1.226395,inf,22,33
2000065579103_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.065579,2000.067212,inf,5,21,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.02667338616052565,0.032208805629788256,0.007663753805745297",0.023425,1.243757,inf,22,33
2000069673288_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.069673,2000.071305,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.035132965021110185,0.007663753805745297",0.023379,1.243757,inf,22,33
2000073773498_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.073773,2000.074979,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.035132965021110185,0.007663753805745297",0.023379,1.243757,inf,22,33
2000077871826_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.077872,2000.078834,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.035132965021110185,0.007663753805745297",0.023379,1.243757,inf,22,33
2000081965274_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.081965,2000.082369,inf,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.032208805629788256,0.007663753805745297",0.022982,1.102555,inf,22,33
2000086062063_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.086062,2000.088123,1.022836,6,16,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.014161586171535035,0.030216054620853722",0.023545,1.102555,9.448217,22,33
2000090158378_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.090158,2000.090448,1.020663,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.02667338616052565,0.014161586171535035,0.02667338616052565",0.023545,0.888864,8.340465,22,33
2000094258355_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.094258,2000.094408,1.01464,6,16,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.02667338616052565,0.010618917711206962,0.030216054620853722",0.023545,0.888864,9.448217,22,33
2000098355686_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098356,2000.098566,1.010542,6,16,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01590464487038775,0.02667338616052565,0.010618917711206962,0.030216054620853722",0.023763,1.059019,9.448217,22,33
2000102455767_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.102456,2000.102726,1.008365,6,15,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01590464487038775,0.02667338616052565,0.01667847298379355,0.02667338616052565",0.024078,1.160179,8.340465,22,33
2000106558641_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.106559,2000.106889,1.006432,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.03285306515228533,0.015358252991475984,0.02667338616052565",0.024467,0.811604,8.340465,22,33
2000110658266_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.110658,2000.111008,1.002333,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.03285306515228533,0.014692182431977173,0.02667338616052565",0.024384,0.811604,8.340465,22,33
2000114755366_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114755,2000.119641,0.996066,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.036074402423660765,0.01667847298379355,0.02667338616052565",0.024592,1.160179,8.340465,22,33
2000118854890_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.118855,2000.120511,0.994136,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.010618917711206962,0.036074402423660765,0.015358252991475984,0.02667338616052565",0.025315,1.160179,8.340465,22,33
2000122951110_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.122951,2000.123198,0.992212,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.016983393837410418,0.014692182431977173,0.014692182431977173,0.03285306515228533",0.024127,0.392711,10.27278,22,33
2000127053672_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.127054,2000.127922,0.988109,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.016983393837410418,0.014692182431977173,0.015358252991475984,0.03285306515228533",0.02421,0.874009,10.27278,22,33
2000131147305_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131147,2000.132477,0.984016,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.014161586171535035,0.04004848965369483,0.03285306515228533",0.025547,0.728307,10.27278,22,33
2000135242983_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.135243,2000.135293,0.98094,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.014161586171535035,0.04004848965369483,0.036074402423660765",0.02595,0.715524,11.280056,22,33
2000139336746_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.139337,2000.139582,1.050916,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.013079104141990346,0.012426401619537612,0.036074402423660765",0.022362,1.056313,11.280056,22,33
2000143439218_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.143439,2000.143489,1.046814,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.013079104141990346,0.012426401619537612,0.036074402423660765",0.022362,1.056313,11.280056,22,33
2000147534403_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147534,2000.147749,1.675275,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.013649079109196561,0.012822618564460542,0.010618917711206962",0.0193,0.611701,3.320415,22,33
2000151631702_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.151632,2000.153345,1.045919,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.013649079109196561,0.014161586171535035,0.030757559021911053",0.021985,0.672955,9.617539,22,33
2000155733907_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.155734,2000.156004,1.039082,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.013986753022831413,0.03285306515228533",0.021846,0.555885,10.27278,22,33
2000159837210_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.159837,2000.161537,1.034979,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.013986753022831413,0.03285306515228533",0.021846,0.776752,10.27278,22,33
2000163932129_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163932,2000.164102,1.369937,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.01309324569525758,0.013722156722818062",0.019343,1.309417,4.290763,22,33
2000168033038_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.168033,2000.168203,1.323386,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.013079104141990346,0.013374770469902791",0.019298,1.061177,4.182139,22,33
2000172128710_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.172129,2000.174238,1.170716,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.012742602772270567,0.03682072050046916",0.022187,0.554662,11.513421,22,33
2000176224295_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.176224,2000.176434,1.315195,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.013079104141990346,0.013374770469902791",0.019298,0.554662,4.182139,22,33
2000180320941_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180321,2000.180591,1.345431,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.013079104141990346,0.014161586171535035,0.014289561571749177",0.019855,1.029893,4.468184,22,33
2000184416293_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.184416,2000.184646,1.341336,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.013079104141990346,0.014161586171535035,0.014289561571749177",0.019855,1.029893,4.468184,22,33
2000188518975_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.188519,2000.188809,1.677232,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016983393837410418,0.010618917711206962,0.014161586171535035,0.015527267306562936",0.020498,1.020675,4.8552,22,33
2000192616661_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.192617,2000.192687,1.709844,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016983393837410418,0.010618917711206962,0.014161586171535035,0.012426401619537612",0.02011,1.020675,3.885595,22,33
2000196718420_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196718,2000.196888,1.337151,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.020749309639727476,0.014161586171535035,0.01309324569525758,0.013722156722818062",0.021052,1.226395,4.290763,22,33
2000200812327_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.200812,2000.201022,1.401817,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.020749309639727476,0.014161586171535035,0.01590464487038775,0.02449468900800141",0.02275,0.47042,7.659211,22,33
2000204906332_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.204906,2000.206916,1.779281,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016154337180469575,0.010618917711206962,0.014161586171535035,0.010618917711206962",0.019781,0.930568,3.320415,22,33
2000209006608_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.209007,2000.210615,1.77518,4,32,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016154337180469575,0.010618917711206962,0.014161586171535035,0.010618917711206962",0.019781,0.930568,3.320415,22,33
2000213101647_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213102,2000.245946,1.652649,4,29,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.01439740673173154,0.014161586171535035,0.015527267306562936",0.020175,1.243757,4.8552,22,33
2000217197474_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.217197,2000.245946,1.685264,4,29,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.01439740673173154,0.014161586171535035,0.012426401619537612",0.019787,1.243757,3.885595,22,33
2000221300726_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.221301,2000.245946,2.803722,4,28,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01439740673173154,0.013079104141990346,0.010618917711206962,0.012289958357226235",0.019635,1.243757,3.84293,22,33
2000225401113_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.225401,2000.247856,2.7571,4,27,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01439740673173154,0.014161586171535035,0.010618917711206962,0.012029286257289253",0.019738,1.243757,3.761421,22,33
2000229501536_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229502,2000.247856,1.986471,4,27,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04004848965369483,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.022325,1.243757,3.320415,22,33
2000233600916_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.233601,2000.247856,1.982372,4,27,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04004848965369483,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.022325,1.243757,3.320415,22,33
2000237704106_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237704,2000.249766,2.892055,4,29,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.013405857739093129,0.013079104141990346,0.012426401619537612",0.019528,0.768541,3.885595,22,33
2000241798176_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.241798,2000.249766,2.887961,4,29,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.013405857739093129,0.013079104141990346,0.012426401619537612",0.019528,1.020675,3.885595,22,33
2000245896060_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245896,2000.249766,2.093836,4,29,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013655460337002972",0.019026,0.768541,4.269907,22,33
2000249990263_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.24999,2000.255637,2.089742,4,28,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013655460337002972",0.019026,1.016122,4.269907,22,33
2000254084030_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254084,2000.255637,2.922921,3,35,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.024753929152788495,0.010618917711206962,0.014536608116991104,0.012822618564460542",0.021178,0.580139,4.009487,22,33
2000258177885_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.258178,2000.258288,2.772463,3,40,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.024753929152788495,0.010618917711206962,0.012426401619537612,0.012822618564460542",0.020914,1.347498,4.009487,22,33
2000262277743_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262278,2000.278756,2.170766,3,35,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.023446914764377356,0.04004848965369483,0.010618917711206962,0.015422311500453251",0.022522,0.674083,4.822382,22,33
2000266373057_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.266373,2000.278756,2.910632,3,35,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.023446914764377356,0.013986753022831413,0.014536608116991104,0.012822618564460542",0.019429,0.580139,4.009487,22,33
2000270473128_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270473,2000.278756,2.303838,3,34,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.018732526148043157,0.014161586171535035,0.014161586171535035,0.010618917711206962",0.018539,0.833172,3.320415,22,33
2000274566893_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.274567,2000.282699,2.299744,3,34,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.018732526148043157,0.014161586171535035,0.014161586171535035,0.010618917711206962",0.018539,0.883956,3.320415,22,33
2000278666280_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278666,2000.282699,2.611363,3,32,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.014161586171535035,0.010618917711206962,0.013079104141990346,0.012002772578522615",0.017563,1.097642,3.753131,22,33
2000282761608_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.282762,2000.288884,inf,3,11,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.014161586171535035",0.02096,1.097642,inf,22,33
2000286856722_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.286857,2000.288884,2.603172,3,32,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016154337180469575,0.014632111351363044,0.010618917711206962,0.013079104141990346,0.012002772578522615",0.018313,0.773772,3.753131,22,33
2000290951705_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.290952,2000.291614,2.247895,3,32,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016154337180469575,0.014632111351363044,0.014896781765016298,0.010618917711206962,0.014197036737357636",0.018815,0.773772,4.439252,22,33
2000295052338_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295052,2000.295661,2.494096,3,35,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.01586316400361921,0.010618917711206962,0.010618917711206962,0.013079104141990346",0.017602,0.611701,4.089687,22,33
2000299151355_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.299151,2000.299421,2.320945,3,35,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.015098080478413971,0.02237450349814634,0.014161586171535035,0.014975680329320533",0.019656,0.652381,4.682725,22,33
2000303249322_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.303249,2000.303579,2.235598,3,34,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.010618917711206962,0.014896781765016298,0.010618917711206962,0.014197036737357636",0.020389,0.652381,4.439252,22,33
2000307347236_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.307347,2000.307577,2.24489,3,34,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.010618917711206962,0.013526408577440245,0.014161586171535035,0.02237450349814634",0.021683,0.768541,6.996253,22,33
2000311449600_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.31145,2000.31158,2.240787,3,34,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.015098080478413971,0.02237450349814634,0.010618917711206962,0.02237450349814634",0.020138,1.002073,4.326077,22,33
2000315546716_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.315547,2000.315697,2.614243,3,34,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.01586316400361921,0.010618917711206962,0.015771409108863935,0.021475931106113684",0.019296,1.243757,6.71528,22,33
2000319641501_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319642,2000.319992,2.417853,3,36,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016154337180469575,0.020993822124588987,0.015142056689639687,0.013079104141990346,0.010618917711206962",0.019501,0.880806,3.320415,22,33
2000323743896_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.323744,2000.324034,2.543855,3,34,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016154337180469575,0.020993822124588987,0.015142056689639687,0.010618917711206962,0.012426401619537612",0.019419,0.880806,3.885595,22,33
2000327838356_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327838,2000.328128,3.016767,3,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.014724105410998212,0.011723381387114245",0.017291,1.059936,3.665768,22,33
2000331932969_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.331933,2000.332243,2.998205,3,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.014724105410998212,0.010618917711206962",0.017152,1.059936,3.320415,22,33
2000336035413_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.336035,2000.336365,2.733503,3,35,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.04004848965369483,0.010618917711206962,0.012426401619537612,0.013799127704793995",0.020942,1.137314,4.314831,22,33
2000340130597_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.340131,2000.340321,2.729407,3,35,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.04004848965369483,0.010618917711206962,0.012426401619537612,0.013799127704793995",0.020942,1.137314,4.314831,22,33
2000344224938_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344225,2000.344555,2.39327,3,34,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016154337180469575,0.0224039311457753,0.010618917711206962,0.013079104141990346,0.010618917711206962",0.019112,0.888864,3.320415,11,33
2000348321744_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.348322,2000.348652,inf,3,16,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016154337180469575,0.0053220512539897905",0.020299,0.574216,inf,11,33
2000352418190_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.352418,2000.353241,inf,3,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.0053220512539897905",0.019192,0.385182,inf,11,33
2000356516430_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.356516,2000.360076,inf,3,24,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.00744264472153849,0.010618917711206962,0.013695609522729465",0.017485,0.476345,inf,11,33
