Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000262310662_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262311,2000.262621,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023958,2.396369,inf,33,33
2000278702358_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278702,2000.278992,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023958,2.396369,inf,33,33
2000295095937_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295096,2000.295306,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023958,2.396369,inf,33,33
2000311491354_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311491,2000.311701,inf,6,8,2343.0,"0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.030668340559615363",0.028829,8.340465,inf,33,33
2000327887966_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327888,2000.328118,inf,6,8,2343.0,"0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.030668340559615363",0.028829,8.340465,inf,33,33
2000344279089_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344279,2000.344629,inf,6,7,2343.0,"0.02667338616052565,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.030668340559615363",0.028259,8.340465,inf,33,33
2000360677506_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360678,2000.360788,inf,6,11,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.030668340559615363",0.027244,8.340465,inf,33,33
2000377075543_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377076,2000.377146,inf,7,7,2343.0,"0.04057766389198493,0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04513920128383072,0.007663753805745297",0.029731,2.396369,inf,33,33
2000393467709_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393468,2000.393758,inf,7,7,2343.0,"0.02667338616052565,0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04513920128383072,0.007663753805745297",0.027993,2.396369,inf,33,33
2000409857822_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409858,2000.409948,inf,1,49,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04513920128383072,0.007663753805745297",0.026605,2.396369,inf,22,22
2000426249211_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426249,2000.433006,inf,0,19,2343.0,"0.016154337180469575,0.010618917711206962,0.010618917711206962",0.012464,1.076269,inf,22,22
2000442639508_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.44264,2000.464225,0.147664,2,42,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.016980628484432908,0.011598340312652996,0.042274528267937206,0.02667338616052565",0.017849,0.974045,8.340465,22,22
2000459032327_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459032,2000.475081,0.208143,2,30,2343.0,"0.013446344721529602,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.042274528267937206,0.02667338616052565",0.016936,0.639407,8.340465,22,22
2000475425608_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475426,2000.476183,0.114878,2,42,2343.0,"0.010618917711206962,0.02178077888834139,0.04004848965369483,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.05335299593947305,0.02667338616052565",0.023041,0.177211,8.340465,22,22
2000491815177_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491815,2000.492033,0.098489,2,40,2343.0,"0.010618917711206962,0.04004848965369483,0.020246743498516385,0.01340938300549057,0.010618917711206962,0.010618917711206962,0.05335299593947305,0.02667338616052565",0.023198,1.430506,8.340465,22,22
2000508212822_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508213,2000.630275,inf,0,8,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.814332,inf,22,22
2000524604469_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524604,2000.660337,inf,0,7,2327.5,"0.010618917711206962,0.01943372112422128",0.015026,3.320415,inf,22,22
2000540997788_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.540998,2000.660337,inf,0,7,2327.5,"0.010618917711206962,0.01943372112422128",0.015026,3.320415,inf,22,22
2000557391899_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557392,2000.661249,inf,0,6,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962",0.013557,1.309417,inf,22,22
2000573785579_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573786,2000.661249,inf,0,6,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962",0.013557,1.309417,inf,22,22
2000590175045_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590175,2000.665383,inf,0,5,2327.5,"0.010618917711206962,0.014536608116991104",0.012578,2.483702,inf,22,22
2000606567770_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606568,2000.665383,inf,0,5,2327.5,"0.010618917711206962,0.014536608116991104",0.012578,2.483702,inf,22,22
2000622961143_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622961,2000.689682,inf,0,2,2327.5,0.012822618564460542,0.012822618564460542,inf,inf,22,22
2000639359038_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639359,2000.689682,inf,0,2,2327.5,0.012822618564460542,0.012822618564460542,inf,inf,22,22
2000655751810_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655752,2000.690221,inf,0,1,2327.5,0.04004848965369483,0.04004848965369483,12.522708,inf,22,22
2000672143976_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672144,2000.690221,inf,0,1,2327.5,"0.04004848965369483,0.010618917711206962",0.025334,12.522708,inf,22,22
