Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000213126135_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213126,2000.213296,inf,5,11,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.033285,1.664145,inf,33,33
2000229517126_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229517,2000.229827,inf,5,7,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.033285,1.664145,inf,33,33
2000245908897_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245909,2000.245999,inf,5,9,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.033285,1.664145,inf,33,33
2000262301640_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262302,2000.262632,inf,6,7,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.034017,1.664145,inf,33,33
2000278692094_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278692,2000.279042,inf,6,9,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.035032,1.664145,inf,33,33
2000295087605_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295088,2000.295358,inf,6,10,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.035032,1.664145,inf,33,33
2000311481780_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311482,2000.311752,inf,7,13,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.035454,1.664145,inf,33,33
2000327873721_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327874,2000.327984,inf,7,10,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.035454,1.664145,inf,33,33
2000344271304_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344271,2000.344361,inf,7,10,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.034566,1.664145,inf,33,33
2000360668922_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360669,2000.360759,inf,6,7,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.03841,8.340465,inf,33,33
2000377064900_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377065,2000.377155,inf,6,8,2343.0,"0.042404630470246646,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.039995,8.340465,inf,33,33
2000393454230_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393454,2000.393764,0.095977,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.06500044984871624,0.039714150976982145",0.042784,8.340465,8.623725,33,33
2000409852032_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409852,2000.410122,0.079579,2,42,2343.0,"0.03840967607115694,0.042404630470246646,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.06500044984871624,0.039714150976982145",0.043284,0.909317,8.623725,22,22
2000426249410_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426249,2000.431849,0.074479,2,42,2343.0,"0.02326224553987619,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01800862443863145,0.060875320705829565,0.03840967607115694",0.025215,0.355487,8.340465,22,22
2000442645898_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442646,2000.444482,0.126441,2,42,2343.0,"0.02326224553987619,0.029461915345450305,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.07558064218741632,0.04522647252543252",0.029734,0.578411,9.820698,22,22
2000459039624_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.45904,2000.460741,0.122782,2,41,2343.0,"0.029461915345450305,0.037428745770532665,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.060875320705829565,0.041952344531485004",0.02886,0.909317,9.109737,22,22
2000475429119_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475429,2000.47785,0.100066,2,42,2343.0,"0.015291241504138024,0.04004848965369483,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.060875320705829565,0.041952344531485004",0.027417,0.681539,9.109737,22,22
2000491824203_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491824,2000.494645,inf,0,1,2343.0,0.015291241504138024,0.015291241504138024,1.076269,inf,22,22
2000508217132_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508217,2000.566744,inf,1,35,2343.0,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.04096644688657435,0.018464570732823177",0.02104,0.909317,inf,22,22
2000524614720_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524615,2000.588018,0.183823,2,42,2327.5,"0.019123118856002215,0.022103467907452143,0.033626032603207796,0.018464570732823177,0.027984558418878643,0.015291241504138024,0.060875320705829565,0.041952344531485004",0.029928,0.846351,9.109737,22,22
2000541003792_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.541004,2000.588018,0.253835,2,42,2327.5,"0.019123118856002215,0.022103467907452143,0.015291241504138024,0.015291241504138024,0.01783110913198813,0.015291241504138024,0.06500044984871624,0.040402427080091466",0.026292,0.588988,8.773181,22,22
2000557397000_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557397,2000.589944,0.237442,2,42,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01783110913198813,0.015291241504138024,0.06500044984871624,0.040402427080091466",0.024961,0.588988,8.773181,22,22
2000573794755_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573795,2000.589944,inf,0,28,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.027984558418878643",0.018465,0.909317,inf,22,22
2000590188049_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590188,2000.592044,inf,0,35,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.015291,1.658241,inf,22,22
2000606584740_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606585,2000.648877,inf,0,28,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.027984558418878643",0.018465,0.768541,inf,22,22
2000622983128_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622983,2000.653848,inf,0,28,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.027984558418878643",0.018465,0.909317,inf,22,22
2000639381290_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639381,2000.653848,inf,0,28,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.019123118856002215",0.016249,0.909317,inf,22,22
2000655778777_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655779,2000.777539,inf,2,28,2343.0,"0.019123118856002215,0.015291241504138024,0.020932715688467187,0.07029369221410957,0.04096644688657435,0.018464570732823177",0.030845,1.318056,inf,22,22
2000672170609_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672171,2000.779479,inf,3,21,2327.5,"0.015291241504138024,0.030092912061260614,0.04004848965369483,0.042404630470246646,0.04096644688657435,0.018464570732823177",0.031211,3.320415,inf,22,22
2000688567330_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.688567,2000.779479,inf,3,21,2327.5,"0.015291241504138024,0.030092912061260614,0.04004848965369483,0.042404630470246646,0.03840967607115694,0.03840967607115694",0.034109,3.320415,inf,22,22
2000704965221_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704965,2000.779599,inf,0,21,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024",0.015291,0.909317,inf,22,22
2000721355585_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.721356,2000.779599,inf,0,21,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024",0.015291,0.909317,inf,22,22
2000737744693_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.737745,2000.79039,inf,0,14,2327.5,"0.015291241504138024,0.020932715688467187",0.018112,1.052082,inf,22,22
2000754133497_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.754133,2000.79039,inf,0,14,2327.5,"0.015291241504138024,0.020932715688467187",0.018112,0.689458,inf,22,22
2000770522396_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.770522,2000.799188,inf,0,14,2327.5,"0.018464570732823177,0.020932715688467187",0.019699,0.909317,inf,22,22
2000786919562_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.78692,2000.799188,inf,4,16,2327.5,"0.018464570732823177,0.10059677066255387,0.04004848965369483,0.042404630470246646,0.03840967607115694,0.03840967607115694",0.046389,0.909317,inf,22,22
2000803316060_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.803316,2000.846451,inf,0,14,2343.0,"0.01688166919744451,0.017322172210496523",0.017102,0.441567,inf,11,11
2000819706860_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.819707,2000.926185,inf,0,14,2343.0,"0.007663753805745297,0.027984558418878643",0.017824,0.385182,inf,11,11
2000836098846_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.836099,2000.934249,inf,0,13,2343.0,"0.007663753805745297,0.015291241504138024",0.011477,0.660591,inf,11,11
2000852488293_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.852488,2000.938249,inf,0,14,2343.0,"0.007663753805745297,0.015291241504138024",0.011477,0.171626,inf,11,11
2000868885875_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.868886,2000.940172,inf,0,14,2343.0,"0.010491180816067938,0.015291241504138024",0.012891,0.738418,inf,11,11
2000885277864_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.885278,2000.942151,inf,4,15,2343.0,"0.007663753805745297,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.034469,0.660591,inf,11,11
2000901672009_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.901672,2000.946888,inf,4,15,2343.0,"0.007663753805745297,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.034469,0.385182,inf,11,11
2000918064882_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.918065,2000.951529,1.274075,6,15,2343.0,"0.007663753805745297,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.06896057382588745,0.041952344531485004",0.042524,0.385182,9.109737,11,11
2000934459073_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.934459,2001.185839,inf,0,14,2343.0,"0.007663753805745297,0.015291241504138024",0.011477,0.49206,inf,11,11
2000950855741_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.950856,2001.200115,inf,0,14,2343.0,"0.007663753805745297,0.03840967607115694",0.023037,0.385182,inf,11,11
2000967247160_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.967247,2001.204389,inf,0,14,2343.0,"0.007663753805745297,0.03840967607115694",0.023037,1.664145,inf,11,11
2000983643664_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.983644,2001.210517,inf,0,13,2343.0,"0.007663753805745297,0.03840967607115694",0.023037,0.337255,inf,11,11
2001000032484_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.000032,2001.212532,inf,3,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.03840967607115694",0.04574,0.385182,inf,11,11
2001016428698_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.016429,2001.214471,inf,2,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.043878508971474814",0.043323,1.664145,inf,11,11
2001032823294_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.032823,2001.221358,inf,0,14,2343.0,"0.007663753805745297,0.03840967607115694",0.023037,1.664145,inf,11,11
2001049216277_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.049216,2001.225189,inf,0,14,2343.0,"0.007663753805745297,0.03840967607115694",0.023037,1.664145,inf,11,11
2001065614200_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.065614,2001.229131,inf,1,14,2343.0,"0.007663753805745297,0.060875320705829565,0.01811866851446067",0.028886,1.664145,inf,11,11
2001082008066_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.082008,2001.231132,inf,1,14,2343.0,"0.007663753805745297,0.060875320705829565,0.01811866851446067",0.028886,0.385182,inf,11,11
2001098399610_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.0984,2001.233091,inf,1,14,2343.0,"0.007663753805745297,0.060875320705829565,0.01811866851446067",0.028886,1.664145,inf,11,11
2001114794480_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.114794,2001.235032,inf,1,14,2343.0,"0.007663753805745297,0.060875320705829565,0.01811866851446067",0.028886,1.664145,inf,11,11
2001131183505_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.131184,2001.236972,inf,2,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.043878508971474814",0.043323,1.664145,inf,11,11
2001147571964_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.147572,2001.24095,inf,2,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.043878508971474814",0.043323,1.664145,inf,11,11
2001163969628_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.16397,2001.244709,inf,2,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.043878508971474814",0.043323,0.337255,inf,11,11
2001180359073_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.180359,2001.246809,0.999599,6,13,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.015291241504138024",0.048526,1.664145,3.320415,11,11
2001196753055_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.196753,2001.279006,inf,3,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.03840967607115694",0.04574,1.664145,inf,11,11
2001213149326_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.213149,2001.283729,inf,3,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.03840967607115694",0.04574,0.911275,inf,11,11
2001229541969_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.229542,2001.285771,inf,3,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.03840967607115694",0.04574,1.664145,inf,11,11
2001245931194_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.245931,2001.291797,0.946209,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.06492753512886967,0.060875320705829565,0.06896057382588745,0.041952344531485004",0.054167,1.664145,9.109737,11,11
2001262320111_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.26232,2001.293731,1.000564,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.06492753512886967,0.060875320705829565,0.06896057382588745,0.015291241504138024",0.050834,1.664145,3.320415,11,11
2001278718454_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.278718,2001.29976,0.984166,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.06492753512886967,0.060875320705829565,0.06896057382588745,0.015291241504138024",0.050834,1.664145,3.320415,11,11
2001295111996_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.295112,2001.301951,0.948629,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.06492753512886967,0.060875320705829565,0.060875320705829565,0.015291241504138024",0.049824,1.664145,3.320415,11,11
2001311506314_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.311506,2001.31265,0.932235,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.015291241504138024",0.048526,1.664145,3.320415,11,11
2001327895834_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.327896,2001.329911,0.852062,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.015291241504138024",0.048526,1.664145,3.320415,11,11
2001344288519_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.344289,2001.555728,0.772089,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.06368935849960741,0.06882602314223758,0.015291241504138024",0.049871,0.86372,3.320415,11,11
2001360680476_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.36068,2001.847872,0.755698,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.06368935849960741,0.06882602314223758,0.015291241504138024",0.049871,0.674084,3.320415,11,11
2001377069879_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.37707,2001.851173,0.905056,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.015291241504138024",0.048526,0.386589,3.320415,11,11
2001393463784_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.393464,2001.85331,inf,0,14,2343.0,"0.007663753805745297,0.03840967607115694",0.023037,0.386589,inf,11,11
2001409856064_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.409856,2001.871049,0.741883,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.06720690574182973,0.060875320705829565,0.06368935849960741,0.06882602314223758,0.015291241504138024",0.050663,0.674084,3.320415,11,11
2001426251404_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.426251,2001.895167,inf,0,14,2343.0,"0.007663753805745297,0.021652952277363968",0.014658,0.86372,inf,11,11
2001442642131_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.442642,2001.902189,0.709097,6,14,2343.0,"0.007663753805745297,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.06368935849960741,0.06882602314223758,0.015291241504138024",0.049871,0.86372,3.320415,11,11
2001459033041_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.459033,2002.161282,1.302596,6,13,2343.0,"0.011658708204835016,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.060875320705829565,0.06294277704411534,0.015291241504138024",0.049284,1.818237,3.320415,11,11
2001475424163_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.475424,2002.680834,inf,0,14,2343.0,"0.007663753805745297,0.021652952277363968",0.014658,0.831087,inf,11,11
2001491816852_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.491817,2002.681589,inf,0,6,2327.5,0.007663753805745297,0.007663753805745297,0.831087,inf,22,22
2001508207179_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.508207,2002.681589,inf,0,6,2327.5,0.007663753805745297,0.007663753805745297,0.831087,inf,22,22
2001524604090_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.524604,2002.687492,inf,0,5,2327.5,0.007663753805745297,0.007663753805745297,0.745551,inf,22,22
2001540995265_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.540995,2002.687492,inf,0,5,2327.5,0.007663753805745297,0.007663753805745297,0.540341,inf,22,22
2001557383967_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.557384,2002.714385,inf,0,3,2327.5,0.007663753805745297,0.007663753805745297,1.664145,inf,22,22
2001573776037_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.573776,2002.714385,inf,0,3,2327.5,0.007663753805745297,0.007663753805745297,1.664145,inf,22,22
2001590170299_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.59017,2002.721972,1.336717,6,15,2327.5,"0.016701610050220313,0.06896057382588745,0.060875320705829565,0.03840967607115694,0.060875320705829565,0.06368935849960741,0.06294277704411534,0.010220524621162715",0.047834,0.846351,2.219335,11,22
2001606563098_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.606563,2002.721972,1.35507,6,15,2327.5,"0.016701610050220313,0.06896057382588745,0.060875320705829565,0.03840967607115694,0.060875320705829565,0.06368935849960741,0.06294277704411534,0.008098033506636296",0.047569,0.846351,1.758447,11,22
2001622952603_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.622953,2002.724125,1.576018,6,14,2327.5,"0.015291241504138024,0.060875320705829565,0.060875320705829565,0.03840967607115694,0.060875320705829565,0.07558064218741632,0.06538092597879896,0.010220524621162715",0.048439,0.735436,2.219335,11,22
2001639343122_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.639343,2002.724125,1.665829,6,14,2327.5,"0.015291241504138024,0.060875320705829565,0.060875320705829565,0.03840967607115694,0.060875320705829565,0.07558064218741632,0.06538092597879896,0.0086453465603861",0.048242,1.046103,1.877293,11,22
2001655735950_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.655736,2002.728172,1.250541,6,13,2327.5,"0.015291241504138024,0.060875320705829565,0.060875320705829565,0.03840967607115694,0.060875320705829565,0.07558064218741632,0.06538092597879896,0.007663753805745297",0.048119,1.246334,1.664145,11,22
