Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000540971330_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.540971,2000.542679,0.535689,0,56,2343.0,"0.015291241504138024,0.015291241504138024,0.02131500212731942,0.01746843363847454,0.027984558418878643,0.01971465730342448,0.015291241504138024,0.01632743064003522",0.018585,0.385182,3.545418,22,22
2000557362476_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557362,2000.633184,0.694371,0,54,2343.0,"0.018125012009510437,0.021522159043201854,0.01811866851446067,0.027984558418878643,0.01975764773660259,0.018464570732823177,0.01879462573090257,0.015291241504138024",0.019757,0.660591,3.320415,22,22
2000573755731_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573756,2000.634283,inf,0,28,2327.5,"0.015291241504138024,0.021522159043201854,0.01854708448234303,0.01688166919744451",0.018061,0.886812,inf,22,22
2000590148963_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590149,2000.634283,0.986354,0,55,2327.5,"0.015291241504138024,0.021652952277363968,0.01854708448234303,0.03068724588449778,0.015291241504138024,0.015291241504138024,0.019814016060500893,0.015735003549942173",0.019039,0.356671,3.416776,22,22
2000606543027_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606543,2000.636305,1.436338,0,55,2327.5,"0.021781514119285104,0.021652952277363968,0.0331568664339963,0.027984558418878643,0.016309115227854176,0.017322172210496523,0.015291241504138024,0.016701610050220313",0.021275,0.829232,3.626669,22,22
2000622939072_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622939,2000.636305,0.823271,0,53,2327.5,"0.021781514119285104,0.015291241504138024,0.01811866851446067,0.027984558418878643,0.01975764773660259,0.015291241504138024,0.017276310940788946,0.019500759868720366",0.019375,0.310563,4.23449,22,22
2000639330868_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639331,2000.640225,2.113643,0,54,2343.0,"0.017322172210496523,0.015291241504138024,0.02169472189221559,0.01746843363847454,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.019245041453921894",0.017509,0.310563,4.178962,22,22
2000655725951_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655726,2000.656825,1.171586,0,52,2343.0,"0.015291241504138024,0.017387215730898364,0.01854708448234303,0.01688166919744451,0.015291241504138024,0.018464570732823177,0.016310631833736346,0.03132281653296859",0.018687,0.660591,6.80159,22,22
2000672118019_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672118,2000.673324,1.200529,0,52,2343.0,"0.015291241504138024,0.017387215730898364,0.015291241504138024,0.02170599393981701,0.015291241504138024,0.015291241504138024,0.015932651944642117,0.027984558418878643",0.018022,0.660591,6.076704,22,22
2000688511784_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.688512,2000.703,0.902692,0,56,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.02170599393981701,0.015291241504138024,0.015291241504138024,0.019814016060500893,0.015735003549942173",0.016714,0.356671,3.416776,22,22
2000704900662_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704901,2000.819165,1.078494,0,56,2343.0,"0.01751170350461612,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.017276310940788946,0.015291241504138024",0.016214,0.662825,3.320415,22,22
2000721295273_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.721295,2000.854476,1.321586,0,56,2343.0,"0.03152722687920671,0.015291241504138024,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.016701610050220313",0.020988,0.744539,3.626669,11,11
2000737686438_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.737686,2000.858349,1.045709,0,56,2343.0,"0.007663753805745297,0.015291241504138024,0.015291241504138024,0.04004848965369483,0.018464570732823177,0.015291241504138024,0.017276310940788946,0.015291241504138024",0.018077,0.202948,3.320415,11,11
2000754075588_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.754076,2000.861634,inf,0,7,2343.0,0.007663753805745297,0.007663753805745297,0.295667,inf,11,11
2000770467170_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.770467,2000.862292,1.982507,0,56,2343.0,"0.02007173615790435,0.017459795328483328,0.015291241504138024,0.015291241504138024,0.016309115227854176,0.017322172210496523,0.015291241504138024,0.019245041453921894",0.017035,0.768541,4.178962,11,11
2000786865401_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.786865,2000.867609,inf,0,7,2343.0,0.009439289094229615,0.009439289094229615,0.350999,inf,11,11
2000803260160_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.80326,2000.87313,inf,0,21,2343.0,"0.008479869512961724,0.017459795328483328,0.015291241504138024",0.013744,0.327153,inf,11,11
2000819657157_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.819657,2000.87729,inf,0,21,2343.0,"0.009465416697822592,0.017387215730898364,0.015291241504138024",0.014048,0.475734,inf,11,11
2000836049054_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.836049,2000.879211,1.036598,0,56,2343.0,"0.007663753805745297,0.017387215730898364,0.0331568664339963,0.027984558418878643,0.015291241504138024,0.015291241504138024,0.015932651944642117,0.027984558418878643",0.020087,0.295667,6.076704,11,11
2000852438233_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.852438,2000.884195,inf,0,10,2343.0,"0.010491180816067938,0.022564668596376937",0.016528,0.404749,inf,11,11
2000868826814_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.868827,2000.888171,0.781803,0,55,2343.0,"0.02007173615790435,0.017459795328483328,0.01854708448234303,0.03068724588449778,0.020932715688467187,0.01616427238149082,0.015291241504138024,0.0191635507350029",0.01979,0.594346,4.161267,11,11
2000885221538_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.885222,2000.892309,0.765408,0,56,2343.0,"0.008681627529461448,0.017459795328483328,0.015291241504138024,0.029155310637863596,0.020932715688467187,0.01616427238149082,0.015291241504138024,0.0191635507350029",0.017767,0.374979,4.161267,11,11
2000901614124_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.901614,2000.91683,0.925698,0,52,2343.0,"0.015043338302687389,0.022564668596376937,0.015291241504138024,0.029155310637863596,0.015291241504138024,0.018464570732823177,0.016310631833736346,0.03132281653296859",0.02043,0.854154,6.80159,11,11
2000918006326_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.918006,2001.398705,0.986462,0,55,2343.0,"0.009465416697822592,0.031692138981470844,0.015291241504138024,0.027984558418878643,0.019478580585662875,0.018071453630646894,0.03061875091159479,0.01863887972991523",0.021405,0.794912,4.047338,11,11
2000934401041_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.934401,2001.467926,0.755743,0,56,2343.0,"0.008681627529461448,0.015291241504138024,0.03188259385272014,0.0292091374459754,0.019783228929507898,0.015998098256718687,0.031702791476971415,0.018464570732823177",0.021377,0.237932,4.009487,11,11
2000950795510_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.950796,2001.469872,0.739348,0,56,2343.0,"0.011380806913577296,0.020932715688467187,0.021384089877728246,0.0292091374459754,0.019783228929507898,0.015998098256718687,0.031702791476971415,0.018464570732823177",0.021107,0.611718,4.009487,11,11
2000967185370_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.967185,2001.47277,0.988451,0,56,2343.0,"0.008553379903254653,0.021645426492145715,0.018556662867405604,0.025965787469495436,0.03125157359113222,0.018464570732823177,0.016092827610319604,0.017322172210496523",0.019732,0.234417,3.761421,11,11
2000983579655_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.98358,2001.479612,0.713884,0,50,2343.0,"0.007663753805745297,0.015291241504138024,0.015291241504138024,0.022871483222052524,0.015291241504138024,0.016340936003803184,0.015291241504138024,0.016084573811309313",0.015516,0.210036,3.492683,11,11
2000999975636_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.999976,2001.533701,0.810419,0,50,2343.0,"0.008957374999355986,0.021645426492145715,0.015291241504138024,0.02963237200225296,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.019226912403412455",0.020673,0.690636,4.175026,11,11
2001016369810_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.01637,2001.539449,1.044692,0,56,2343.0,"0.007663753805745297,0.015291241504138024,0.015291241504138024,0.02963237200225296,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.019226912403412455",0.019717,0.291398,4.175026,11,11
2001032758773_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.032759,2001.543572,inf,0,7,2343.0,0.007663753805745297,0.007663753805745297,0.291398,inf,11,11
2001049150790_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.049151,2001.545491,1.643134,0,56,2343.0,"0.01758009321415342,0.017591913521750657,0.027984558418878643,0.015291241504138024,0.015291241504138024,0.016701610050220313,0.02061034573507695,0.016186995202157554",0.018405,0.365292,3.514923,11,11
2001065544358_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.065544,2001.5894,1.521757,0,56,2343.0,"0.007663753805745297,0.020932715688467187,0.015291241504138024,0.015291241504138024,0.02061034573507695,0.015291241504138024,0.015291241504138024,0.01632743064003522",0.015837,0.357319,3.545418,11,11
2001081938634_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.081939,2001.62878,inf,0,7,2327.5,0.009543348755881103,0.009543348755881103,0.777844,inf,22,22
2001098327985_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.098328,2001.62878,inf,0,7,2327.5,0.009543348755881103,0.009543348755881103,0.292833,inf,22,22
2001114717114_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.114717,2001.639689,inf,0,7,2327.5,0.008681627529461448,0.008681627529461448,0.729089,inf,22,22
2001131112393_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.131112,2001.639689,inf,0,7,2327.5,0.008681627529461448,0.008681627529461448,0.865418,inf,22,22
2001147502930_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.147503,2001.641692,1.164806,0,56,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.04004848965369483",0.018783,0.662825,8.696325,22,22
2001163892061_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.163892,2001.641692,0.791744,0,56,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.024459473334854848,0.03125157359113222,0.018464570732823177,0.016092827610319604,0.017322172210496523",0.019183,0.235482,3.761421,22,22
2001180288354_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.180288,2001.650839,1.198614,0,54,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.027984558418878643,0.03251908872550257,0.015291241504138024,0.017221944369769187,0.02140367804224824",0.020037,0.342441,4.647699,22,22
2001196683598_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.196684,2001.650839,0.80433,0,54,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.027984558418878643,0.03251908872550257,0.015291241504138024,0.015810564832564634,0.018464570732823177",0.019493,0.342441,4.009487,22,22
2001213075957_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.213076,2001.657784,0.945389,0,51,2327.5,"0.018611261843080686,0.017427539910205167,0.01982999060110517,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.016913809657924793,0.027984558418878643",0.018727,0.831087,6.076704,22,22
2001229468740_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.229469,2001.657784,0.928996,0,51,2327.5,"0.018611261843080686,0.017427539910205167,0.01982999060110517,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.016913809657924793,0.027984558418878643",0.018727,0.80353,6.076704,22,22
2001245862947_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.245863,2001.66489,1.133039,0,56,2327.5,"0.016994298104966554,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.02140367804224824",0.016665,0.522557,4.647699,22,22
2001262259835_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.26226,2001.66489,1.325041,0,56,2327.5,"0.016994298104966554,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.02061034573507695,0.015291241504138024,0.015291241504138024,0.01632743064003522",0.016299,0.333368,3.545418,22,22
2001278652014_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.278652,2001.67119,1.033657,0,53,2327.5,"0.03598000209565443,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.016309115227854176,0.018464570732823177,0.017221944369769187,0.04004848965369483",0.024832,0.538353,8.696325,22,22
2001295047681_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.295048,2001.67119,1.397237,0,56,2327.5,"0.03598000209565443,0.015291241504138024,0.027984558418878643,0.03852132838974326,0.015291241504138024,0.016701610050220313,0.02061034573507695,0.016186995202157554",0.023321,0.385182,3.514923,22,22
2001311437444_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.311437,2001.704409,1.156063,0,56,2327.5,"0.016994298104966554,0.015291241504138024,0.019123118856002215,0.04004848965369483,0.015291241504138024,0.01705503846792282,0.016842696563501517,0.019550591094740704",0.020025,0.303929,4.245311,22,22
2001327832124_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.327832,2001.704409,1.139668,0,56,2327.5,"0.016994298104966554,0.017591913521750657,0.04004848965369483,0.04004848965369483,0.015291241504138024,0.01705503846792282,0.016842696563501517,0.019550591094740704",0.022928,0.303929,4.245311,22,22
2001344224289_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.344224,2001.782581,inf,0,7,2327.5,0.011829159669167045,0.011829159669167045,1.464437,inf,22,22
2001360614632_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.360615,2001.782581,inf,0,7,2327.5,0.011829159669167045,0.011829159669167045,1.464437,inf,22,22
2001377010499_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.37701,2002.193382,1.153579,0,55,2327.5,"0.019123118856002215,0.015291241504138024,0.04004848965369483,0.04004848965369483,0.02061034573507695,0.015291241504138024,0.015879539591346938,0.01632743064003522",0.022827,0.538353,3.545418,22,22
2001393403791_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.393404,2002.193382,1.137185,0,55,2327.5,"0.019123118856002215,0.015291241504138024,0.04004848965369483,0.04004848965369483,0.02061034573507695,0.015291241504138024,0.015879539591346938,0.01632743064003522",0.022827,0.538353,3.545418,22,22
2001409798404_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.409798,2002.212156,1.262391,0,54,2327.5,"0.0189850638867345,0.018134005249204093,0.01688166919744451,0.019456647367559775,0.02061034573507695,0.017667049510110274,0.019555532169866535,0.01889891844254937",0.018774,0.524292,4.103804,22,22
2001426192527_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.426193,2002.212156,2.015361,0,51,2327.5,"0.0189850638867345,0.018134005249204093,0.021505101760793458,0.015291241504138024,0.015291241504138024,0.019174476809149323,0.015291241504138024,0.01633259296999346",0.017501,0.524292,3.546539,22,22
2001442586383_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.442586,2002.214079,1.277089,0,56,2327.5,"0.017265382993767238,0.015291241504138024,0.04004848965369483,0.019456647367559775,0.017384221856178068,0.01674470008194361,0.015291241504138024,0.01736901659434854",0.019856,0.524292,3.771593,22,22
2001458976811_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.458977,2002.214079,1.260698,0,56,2327.5,"0.017265382993767238,0.015291241504138024,0.029448692892755018,0.02131500212731942,0.017384221856178068,0.01674470008194361,0.015291241504138024,0.01736901659434854",0.018764,0.719523,3.771593,22,22
2001475366133_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.475366,2002.235475,inf,0,16,2327.5,"0.017322172210496523,0.015291241504138024,0.02289511940790864",0.018503,0.778964,inf,22,22
2001491761981_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.491762,2002.235475,2.497755,0,46,2327.5,"0.017322172210496523,0.015291241504138024,0.02289511940790864,0.04004848965369483,0.017322172210496523,0.015291241504138024,0.016309115227854176,0.018005070193392578",0.020311,0.385182,3.909709,22,22
