Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000262285759_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.262286,2000.262396,0.003887,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000270480569_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.270481,2000.270711,0.003566,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000278672526_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.278673,2000.278763,0.003326,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000286872071_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.286872,2000.287182,0.003627,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000295064961_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.295065,2000.295395,0.003567,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000303264046_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.303264,2000.303554,0.003327,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000311463217_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.311463,2000.311753,0.003487,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000319657958_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.319658,2000.319968,0.003687,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000327859326_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.327859,2000.328129,0.003687,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000336059903_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.33606,2000.33611,0.003507,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000344252447_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.344252,2000.344602,0.003747,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000352450350_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.35245,2000.35254,0.003607,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000360642938_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.360643,2000.360713,0.003427,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000368838252_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.368838,2000.368948,0.003667,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000377037922_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.377038,2000.377368,0.003787,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000385229832_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.38523,2000.38558,0.003907,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000393422742_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.393423,2000.393693,0.003527,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000401617214_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.401617,2000.401907,0.070155,0,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,0.776752,8.340465,22,22
2000409811297_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.409811,2000.41505,0.084517,0,20,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,1.076269,4.009487,22,22
2000418004620_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.418005,2000.424386,0.238699,0,25,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.354567,3.320415,22,22
2000426197420_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.426197,2000.432846,0.1948,0,24,2343.0,"0.032760595588257405,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.016154,3.320415,3.320415,22,22
2000434397734_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.434398,2000.435309,inf,0,14,2343.0,"0.010618917711206962,0.010618917711206962",0.010619,1.076269,inf,22,22
2000442599239_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.442599,2000.443711,0.18404,0,24,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,1.309417,4.009487,22,22
2000450798818_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.450799,2000.486941,0.218151,0,20,2343.0,"0.010618917711206962,0.01943372112422128,0.02675092249287727,0.012822618564460542",0.017407,1.309417,4.009487,22,22
2000458991004_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.458991,2000.496394,0.209959,0,25,2327.5,"0.010618917711206962,0.01943372112422128,0.02675092249287727,0.012822618564460542",0.017407,1.309417,4.009487,22,22
2000467189806_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.46719,2000.496394,inf,0,12,2327.5,"0.010618917711206962,0.010618917711206962",0.010619,3.320415,inf,22,22
2000475382156_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.475382,2000.498377,inf,0,12,2327.5,"0.010618917711206962,0.010618917711206962",0.010619,1.814332,inf,22,22
2000483575191_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.483575,2000.498377,inf,0,12,2327.5,"0.010618917711206962,0.01943372112422128,0.014536608116991104",0.014863,1.814332,inf,22,22
2000491775355_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.491775,2000.502416,inf,0,12,2343.0,"0.010618917711206962,0.01943372112422128,0.014536608116991104",0.014863,0.354567,inf,22,22
2000499967986_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.499968,2000.503678,inf,0,11,2343.0,"0.010618917711206962,0.010618917711206962",0.010619,1.814332,inf,22,22
2000508169461_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.508169,2000.511326,inf,0,12,2343.0,"0.010618917711206962,0.01943372112422128",0.015026,1.658241,inf,22,22
2000516365670_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.516366,2000.521768,inf,0,12,2343.0,"0.010618917711206962,0.01943372112422128",0.015026,1.658241,inf,22,22
2000524561209_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.524561,2000.528929,inf,0,5,2343.0,0.010618917711206962,0.010618917711206962,1.814332,inf,22,22
2000532759537_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.53276,2000.618277,inf,0,0,2327.5,0.010618917711206962,0.010618917711206962,inf,inf,22,22
2000540958546_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.540959,2000.618277,inf,0,1,2327.5,"0.010618917711206962,0.010618917711206962",0.010619,3.320415,inf,22,22
