Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000174886178_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.174886,2000.175482,0.501758,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.0479007654164856,0.04730841381929087,0.04823396318990764",0.043538,8.340465,10.473759,33,33
2000180345955_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180346,2000.181687,0.496298,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.0479007654164856,0.04730841381929087,0.04823396318990764",0.043538,8.340465,10.473759,33,33
2000185807995_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.185808,2000.186443,0.490836,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.0479007654164856,0.04730841381929087,0.04823396318990764",0.043538,8.340465,10.473759,33,33
2000191268422_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.191268,2000.191378,0.488606,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04524974441529346,0.05122385842846981",0.040866,8.340465,11.122999,33,33
2000196734777_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196735,2000.197005,0.483139,8,1,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04524974441529346,0.05122385842846981",0.040866,8.340465,11.122999,33,33
2000202197837_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.202198,2000.202348,0.477676,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04524974441529346,0.05122385842846981",0.040866,8.340465,11.122999,33,33
2000207661521_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.207662,2000.207932,0.474162,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.0479007654164856,0.04764487503904564,0.03840967607115694",0.042352,8.340465,8.340465,33,33
2000213125220_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213125,2000.213235,0.468699,8,3,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.0479007654164856,0.04764487503904564,0.03840967607115694",0.042352,8.340465,8.340465,33,33
2000218588744_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.218589,2000.218899,0.463235,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.0479007654164856,0.04764487503904564,0.03840967607115694",0.042352,8.340465,8.340465,33,33
2000224053583_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.224054,2000.224244,0.45977,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.03840967607115694,0.05122385842846981",0.041613,8.340465,11.122999,33,33
2000229518277_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229518,2000.229828,0.454306,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.03840967607115694,0.05122385842846981",0.041613,8.340465,11.122999,33,33
2000234985639_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.234986,2000.235156,0.448838,8,2,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.03840967607115694,0.05122385842846981",0.041613,8.340465,11.122999,33,33
2000240449846_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.24045,2000.24068,0.446769,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.052773212601416125,0.05302183752067559",0.042032,8.340465,11.513421,33,33
2000245912605_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245913,2000.246023,0.441306,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.052773212601416125,0.05302183752067559",0.042032,8.340465,11.513421,33,33
2000251376237_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.251376,2000.251446,0.435843,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.052773212601416125,0.05302183752067559",0.042032,8.340465,11.513421,33,33
2000256845338_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.256845,2000.257075,0.432358,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05255664952215795,0.0449617887631949",0.040997,8.340465,9.763223,33,33
2000262314598_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262315,2000.263782,0.426888,8,4,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05255664952215795,0.0449617887631949",0.040997,8.340465,9.763223,33,33
2000267777348_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.267777,2000.267827,0.421426,8,0,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05255664952215795,0.0449617887631949",0.041885,8.340465,9.763223,33,33
2000273238011_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.273238,2000.274434,0.421776,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.0479007654164856,0.0479007654164856,0.0479007654164856",0.041969,8.340465,10.401407,33,33
2000278703065_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278703,2000.278893,0.416311,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.0479007654164856,0.0479007654164856,0.0479007654164856",0.041969,8.340465,10.401407,33,33
2000284171607_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.284172,2000.286692,0.410842,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.0479007654164856,0.0479007654164856,0.0479007654164856",0.041969,8.340465,10.401407,33,33
2000289639500_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.28964,2000.293996,0.407323,8,0,2343.0,"0.03840967607115694,0.05438949366751579,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.04794432567992597,0.03840967607115694",0.043201,8.340465,8.340465,33,33
2000295107506_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295108,2000.298389,0.401855,8,3,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.04794432567992597,0.03840967607115694",0.041203,8.340465,8.340465,33,33
2000300573565_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.300574,2000.303526,0.398329,8,1,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.0479007654164856,0.0479007654164856",0.042475,8.340465,10.401407,33,33
2000306038575_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.306039,2000.307431,0.390924,8,0,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.04794432567992597,0.03840967607115694",0.042091,8.340465,8.340465,33,33
2000311501047_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311501,2000.313012,0.387402,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.0479007654164856,0.0479007654164856",0.042475,8.340465,10.401407,33,33
2000316961517_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.316962,2000.317292,0.381941,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.0479007654164856,0.0479007654164856",0.042475,8.340465,10.401407,33,33
2000322422899_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.322423,2000.322852,0.37854,8,1,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.03840967607115694,0.03840967607115694",0.040102,8.340465,8.340465,33,33
2000327891952_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327892,2000.328299,0.373071,8,6,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.03840967607115694,0.03840967607115694",0.040102,8.340465,8.340465,33,33
2000333361224_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.333361,2000.333591,0.367602,8,0,2343.0,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.03840967607115694,0.03840967607115694",0.04099,8.340465,8.340465,33,33
2000338828693_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.338829,2000.340058,0.364214,8,0,2343.0,"0.0455118172250942,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.03840967607115694,0.03840967607115694",0.041877,8.340465,8.340465,33,33
2000344297986_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344298,2000.344368,0.358745,8,6,2343.0,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.03840967607115694,0.03840967607115694",0.04099,3.730268,8.340465,33,33
2000349764583_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.349765,2000.38886,0.353278,8,0,3483.5,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.051947139490071494,0.03840967607115694,0.03840967607115694",0.041877,8.340465,8.340465,33,33
2000355225654_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.355226,2000.38886,0.349937,8,0,3483.5,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.051947139490071494,0.04767011051093555,0.04457489747217743",0.043806,8.340465,9.679211,33,33
2000360693510_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360694,2000.38886,0.344469,8,0,3483.5,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.051947139490071494,0.04767011051093555,0.04457489747217743",0.043806,8.340465,9.679211,33,33
2000366155737_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.366156,2000.392834,0.339007,8,2,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.04767011051093555,0.04457489747217743",0.04203,4.328845,9.679211,33,33
2000371619910_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.37162,2000.392834,0.335483,8,2,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.0479007654164856,0.03840967607115694",0.039596,4.328845,8.340465,33,33
2000377083724_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377084,2000.392834,0.330019,8,2,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.0479007654164856,0.03840967607115694",0.039596,4.328845,8.340465,33,33
2000382544590_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.382545,2000.404919,0.324558,8,0,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.03840967607115694,0.0479007654164856,0.03840967607115694",0.041198,8.340465,8.340465,33,33
2000388008714_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.388009,2000.404919,0.321154,8,0,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.03840967607115694,0.051947139490071494,0.04341521605448227",0.042329,8.340465,9.427392,33,33
2000393473614_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393474,2000.404919,0.315689,8,0,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.03840967607115694,0.051947139490071494,0.04341521605448227",0.042329,8.340465,9.427392,33,33
2000398933095_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.398933,2000.410752,0.31023,8,2,2327.5,"0.042404630470246646,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.04341521605448227",0.041227,8.340465,9.427392,33,33
2000404393581_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.404394,2000.410752,0.306789,8,2,2327.5,"0.042404630470246646,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.03840967607115694",0.040601,8.340465,8.340465,33,33
2000409855597_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409856,2000.415986,0.301327,8,2,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.051947139490071494,0.03840967607115694",0.041794,4.328845,8.340465,33,33
2000415317509_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.415318,2000.427415,0.297945,8,2,2327.5,"0.042404630470246646,0.042404630470246646,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.05255664952215795,0.05122385842846981",0.044471,5.431818,11.122999,33,33
2000420777557_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.420778,2000.427415,0.290405,8,1,2327.5,"0.042404630470246646,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.051947139490071494,0.03840967607115694",0.042293,5.431818,8.340465,33,33
2000426243755_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426244,2000.432339,0.287019,8,7,2327.5,"0.04096644688657435,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.05255664952215795,0.05122385842846981",0.043701,3.869007,11.122999,33,33
2000431706324_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.431706,2000.432339,0.281557,8,5,2327.5,"0.04096644688657435,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05255664952215795,0.05122385842846981",0.042099,5.153894,11.122999,33,33
2000437168786_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.437169,2000.459132,0.278254,8,4,3483.5,"0.05843183600445831,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.0479007654164856",0.042099,7.441729,10.401407,33,33
2000442631830_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442632,2000.459132,0.272791,8,4,3483.5,"0.05843183600445831,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.0479007654164856",0.042099,7.441729,10.401407,33,33
2000448095706_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.448096,2000.459132,0.267327,8,6,3483.5,"0.05843183600445831,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.03840967607115694,0.0479007654164856",0.043701,3.70138,10.401407,33,33
2000453558923_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.453559,2000.47612,0.264024,8,2,3483.5,"0.05843183600445831,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.051947139490071494,0.03840967607115694",0.044206,3.70138,8.340465,33,33
2000459021527_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459022,2000.47612,0.258561,8,2,3483.5,"0.05843183600445831,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.051947139490071494,0.03840967607115694",0.044206,3.70138,8.340465,33,33
2000464489737_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.46449,2000.47612,0.253093,8,0,3483.5,"0.05843183600445831,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.03840967607115694",0.042605,8.340465,8.340465,33,33
2000469951448_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.469951,2000.47804,0.249792,8,0,2327.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05255664952215795,0.03840967607115694",0.040178,8.340465,8.340465,33,33
2000475412317_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475412,2000.47804,0.244331,8,0,2327.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05255664952215795,0.03840967607115694",0.040178,8.340465,8.340465,33,33
